Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
810,conf/saint,1154.0,10521.0,B1,12.0,,810,journals/gandc,,,,810,conf/sum,,
811,conf/geoinformatics,904.0,436.0,,12.0,,811,conf/ieeevast,,,,811,conf/ida,B2,
812,conf/iciap,1457.0,11752.0,B1,12.0,,812,conf/icoin,B1,,,812,conf/scam,B3,
813,journals/jaihc,250.0,840.0,,12.0,,813,journals/ijmso,,,,813,conf/cscwd,,
814,conf/fnms,240.0,194.0,,12.0,,814,conf/adc,,,,814,conf/icaisc,B2,
815,journals/pdln,855.0,726.0,,12.0,,815,conf/essderc,,,,815,conf/ets,,
816,conf/sibgrapi,854.0,3235.0,B1,12.0,,816,journals/ijcse,,,,816,journals/swarm,,
817,conf/ssiri,426.0,459.0,B4,12.0,,817,conf/pcs,,,,817,conf/acsd,B1,
818,conf/drr,402.0,1694.0,,12.0,,818,conf/bmvc,A2,,,818,journals/ida,,
819,conf/icisc,506.0,10069.0,,12.0,,819,journals/cviu,A1,,,819,conf/sc,A1,
820,conf/arc,429.0,956.0,,12.0,,820,journals/ijcv,A1,,,820,conf/his,B2,
821,conf/cie,586.0,2574.0,B2,12.0,,821,conf/3dim,B1,,,821,conf/vsgames,,
822,conf/msn,697.0,1895.0,,12.0,,822,journals/jvcir,B1,,,822,conf/eusflat,,
823,conf/sbp,321.0,411.0,,12.0,,823,journals/spic,,,,823,conf/saso,B3,
824,conf/esann,1719.0,10714.0,B1,12.0,,824,journals/wias,,,,824,conf/apsec,,
825,conf/soca,378.0,766.0,,12.0,,825,journals/tamd,,,,825,conf/tamc,,
826,conf/time,482.0,6232.0,B1,12.0,,826,conf/icimcs,,,,826,conf/sagt,,
827,journals/acta,1418.0,51206.0,B1,12.0,,827,journals/jocch,,,,827,conf/comma,,
828,conf/trustcom,678.0,399.0,,12.0,,828,conf/cascon,B1,,,828,conf/fgit,,
829,conf/tsd,1164.0,4097.0,B1,12.0,,829,journals/ejivp,,,,829,conf/ntms,B4,
830,conf/ACMace,923.0,3769.0,,12.0,,830,conf/acii,,,,830,conf/isr,,
831,conf/icids,292.0,673.0,,12.0,,831,conf/gw,,,,831,conf/iccoms,,
832,journals/jib,253.0,798.0,,12.0,,832,conf/apsipa,,,,832,conf/rcis,,
833,conf/ic3k,1199.0,586.0,B4,12.0,,833,conf/3dtv,,,,833,conf/ipmu,B2,
834,journals/ipm,2616.0,85353.0,,12.0,,834,conf/vrcai,B2,,,834,journals/ndjfl,,
835,conf/wiamis,361.0,1047.0,,12.0,,835,journals/paa,B1,,,835,conf/wg,B1,
836,conf/icvs,321.0,4440.0,B1,12.0,,836,conf/clef,B2,,,836,conf/kes,B1,
837,conf/eit,445.0,414.0,,12.0,,837,journals/aim,A2,,,837,conf/paams,B4,
838,conf/ieeealife,140.0,412.0,,12.0,,838,journals/ijrr,A1,,,838,conf/aici,,
839,conf/sies,337.0,708.0,B3,12.0,,839,books/sp,,,,839,conf/iaai,B2,
840,conf/para,776.0,5805.0,,12.0,,840,series/lncs,,,,840,journals/soca,,
841,conf/wads,621.0,17966.0,B1,12.0,,841,conf/rsfdgrc,,,,841,conf/ismis,B2,
842,conf/seke,2303.0,8208.0,B1,12.0,,842,journals/ijfcs,B2,,,842,conf/sigite,,
843,conf/ecbs,871.0,5337.0,B1,12.0,,843,journals/sigkdd,,,,843,journals/ppna,B4,
844,journals/asy,551.0,1319.0,,12.0,,844,journals/ras,A2,,,844,conf/esa,A2,
845,conf/csr,358.0,2375.0,,12.0,,845,journals/cgf,A2,,,845,conf/uic,B2,
846,conf/icebe,873.0,2366.0,B2,12.0,,846,journals/tse,A1,,,846,conf/iciss,B3,
847,conf/iscis,872.0,2984.0,,12.0,,847,conf/icdcs,A1,,,847,conf/iconip,B1,
848,conf/cocoa,376.0,1645.0,B4,12.0,,848,conf/vldb,A1,,,848,conf/vmv,,
849,journals/jece,353.0,381.0,,12.0,,849,journals/sadm,B4,,,849,conf/dis,A2,
850,conf/icca,1214.0,461.0,,12.0,,850,journals/pe,A2,,,850,conf/sigdoc,B1,
851,conf/ifip5-5,1454.0,3946.0,,12.0,,851,journals/debu,,,,851,conf/mlsp,,
852,conf/imr,570.0,10421.0,B1,12.0,,852,journals/sigmetrics,,,,852,conf/iv,B1,
853,journals/pnc,782.0,5101.0,,12.0,,853,conf/wsdm,B1,,,853,journals/ijcat,,
854,conf/medhocnet,206.0,509.0,,11.0,,854,conf/mdm,A2,,,854,conf/dsn,A1,
855,conf/dev,159.0,284.0,,11.0,,855,conf/edbt,A2,,,855,conf/alife,,
856,conf/isspit,339.0,203.0,,11.0,,856,journals/dpd,B1,,,856,conf/ahs,,
857,conf/ngmast,215.0,106.0,,11.0,,857,journals/internet,A1,,,857,conf/isads,B1,
858,journals/mics,302.0,853.0,,11.0,,858,journals/ecra,A2,,,858,conf/formats,B1,
859,conf/kesamsta,566.0,1210.0,,11.0,,859,journals/snam,,,,859,conf/saint,B1,
860,journals/jbcs,375.0,10285.0,,11.0,,860,journals/jacm,A1,,,860,conf/geoinformatics,,
861,conf/indiaSE,213.0,364.0,,11.0,,861,journals/vldb,A2,,,861,conf/iciap,B1,
862,conf/ngi,103.0,248.0,,11.0,,862,conf/colcom,,,,862,journals/jaihc,,
863,conf/mipro,985.0,299.0,,11.0,,863,journals/tois,A2,,,863,conf/fnms,,
864,conf/aughuman,270.0,259.0,,11.0,,864,conf/asunam,,,,864,journals/pdln,,
865,conf/cbmi,381.0,918.0,,11.0,,865,journals/tods,A2,,,865,conf/sibgrapi,B1,
866,conf/ecctd,373.0,135.0,,11.0,,866,books/daglib,,,,866,conf/ssiri,B4,
867,conf/agi,196.0,772.0,B4,11.0,,867,journals/www,B1,,,867,conf/drr,,
868,conf/incdm,475.0,889.0,,11.0,,868,journals/csse,,,,868,conf/icisc,,
869,conf/icfca,285.0,2498.0,,11.0,,869,journals/ngc,B2,,,869,conf/arc,,
870,journals/dmaa,317.0,524.0,,11.0,,870,journals/tweb,A2,,,870,conf/cie,B2,
871,conf/lori,105.0,364.0,,11.0,,871,conf/hipc,B1,,,871,conf/msn,,
872,conf/iwoca,256.0,1110.0,,11.0,,872,conf/cmg,,,,872,conf/sbp,,
873,conf/uc,270.0,1087.0,,11.0,,873,conf/spaa,A2,,,873,conf/esann,B1,
874,conf/wocn,343.0,128.0,,11.0,,874,conf/nossdav,A2,,,874,conf/soca,,
875,journals/itc,165.0,220.0,,11.0,,875,conf/ssd,,,,875,conf/time,B1,
876,conf/wh,131.0,238.0,,11.0,,876,journals/toit,,,,876,journals/acta,B1,
877,conf/ictac,322.0,5808.0,B3,11.0,,877,conf/middleware,A2,,,877,conf/trustcom,,
878,conf/icecsys,3226.0,7186.0,,11.0,,878,journals/ijait,B3,,,878,conf/tsd,B1,
879,journals/micromachines,254.0,331.0,,11.0,,879,conf/ieeehpcs,,,,879,conf/ACMace,,
880,conf/rsp,715.0,3567.0,B2,11.0,,880,conf/rtss,A1,,,880,conf/icids,,
881,journals/osid,413.0,2576.0,,11.0,,881,conf/pods,A1,,,881,journals/jib,,
882,conf/iwslt,304.0,1043.0,,11.0,,882,conf/isads,B1,,,882,conf/ic3k,B4,
883,conf/teletraffic,359.0,823.0,,11.0,,883,journals/jcse,B4,,,883,journals/ipm,,
884,conf/npc,633.0,2946.0,B3,11.0,,884,journals/jpdc,A2,,,884,conf/wiamis,,
885,conf/ppam,959.0,5535.0,,11.0,,885,conf/icws,A1,,,885,conf/icvs,B1,
886,conf/waim,1256.0,2798.0,B2,11.0,,886,conf/icwsm,B1,,,886,conf/eit,,
887,conf/btw,868.0,3772.0,,11.0,,887,journals/ir,B1,,,887,conf/ieeealife,,
888,journals/sigir,721.0,31047.0,,11.0,,888,conf/aaaiss,,,,888,conf/sies,B3,
889,conf/scia,650.0,2731.0,,11.0,,889,conf/saint,B1,,,889,conf/para,,
890,conf/icig,687.0,2504.0,B3,11.0,,890,journals/ijis,B1,,,890,conf/wads,B1,
891,conf/sgai,259.0,1505.0,,11.0,,891,journals/tos,,,,891,conf/seke,B1,
892,conf/ismvl,1290.0,5577.0,B2,11.0,,892,conf/dicta,,,,892,conf/ecbs,B1,
893,journals/esi,186.0,474.0,,11.0,,893,conf/uai,A1,,,893,journals/asy,,
894,conf/gi,5257.0,12783.0,A2,11.0,,894,series/acvpr,,,,894,conf/csr,,
895,conf/ifiptm,216.0,641.0,,11.0,,895,conf/crv,,,,895,conf/icebe,B2,
896,journals/jcsc,1589.0,8246.0,B2,11.0,,896,conf/ssiai,,,,896,conf/iscis,,
897,conf/ieem,685.0,196.0,,11.0,,897,conf/naacl,A1,,,897,conf/cocoa,B4,
898,conf/ram,554.0,2244.0,,11.0,,898,journals/tap,B2,,,898,journals/jece,,
899,conf/sbac-pad,421.0,1341.0,,11.0,,899,journals/cga,A2,,,899,conf/icca,,
900,conf/prima,599.0,1780.0,,11.0,,900,conf/iciap,B1,,,900,conf/ifip5-5,,
901,conf/ecweb,446.0,3121.0,B1,11.0,,901,conf/asru,B2,,,901,conf/imr,B1,
902,conf/wism,381.0,173.0,,11.0,,902,journals/tcyb,,,,902,journals/pnc,,
903,conf/micai,1285.0,2931.0,,11.0,,903,conf/amdo,,,,903,conf/medhocnet,,
904,conf/pdcat,1101.0,2997.0,B2,11.0,,904,conf/vmv,,,,904,conf/dev,,
905,conf/wasa,448.0,798.0,B4,11.0,,905,conf/dagm,,,,905,conf/isspit,,
906,conf/icsoft,1153.0,1067.0,B4,11.0,,906,conf/tfcv,,,,906,conf/ngmast,,
907,conf/nldb,650.0,3113.0,,11.0,,907,conf/mldm,,,,907,journals/mics,,
908,conf/imis,526.0,375.0,,11.0,,908,journals/nn,A1,,,908,conf/kesamsta,,
909,conf/icwl,710.0,1808.0,B3,11.0,,909,journals/libt,,,,909,journals/jbcs,,
910,conf/isnn,3366.0,5670.0,,11.0,,910,conf/mcs,,,,910,conf/indiaSE,,
911,conf/incos,708.0,570.0,,11.0,,911,journals/inffus,B1,,,911,conf/ngi,,
912,journals/it,2187.0,1635.0,,11.0,,912,conf/isgt,,,,912,conf/mipro,,
913,conf/adbis,1075.0,4468.0,B1,11.0,,913,conf/ccgrid,A1,,,913,conf/aughuman,,
914,conf/cisc,310.0,1658.0,,11.0,,914,conf/grapp,B4,,,914,conf/cbmi,,
915,conf/crv,649.0,2857.0,,11.0,,915,conf/egItaly,,,,915,conf/ecctd,,
916,conf/tridentcom,493.0,2243.0,B1,11.0,,916,journals/cmot,,,,916,conf/agi,B4,
917,conf/prdc,653.0,3332.0,B1,11.0,,917,journals/scpe,,,,917,conf/incdm,,
918,conf/icost,363.0,854.0,,11.0,,918,conf/automotiveUI,,,,918,conf/icfca,,
919,conf/iiwas,1131.0,1496.0,B3,11.0,,919,conf/fimh,,,,919,journals/dmaa,,
920,conf/csndsp,566.0,283.0,,11.0,,920,journals/comsis,,,,920,conf/lori,,
921,conf/wocc,285.0,62.0,,11.0,,921,journals/hf,,,,921,conf/iwoca,,
922,conf/ical,223.0,73.0,,11.0,,922,conf/pet,,,,922,conf/uc,,
923,conf/sin,343.0,293.0,B4,11.0,,923,conf/csl,B1,,,923,conf/wocn,,
924,conf/icarcv,2669.0,7622.0,B1,11.0,,924,conf/qsic,,,,924,journals/itc,,
925,conf/mediaeval,282.0,194.0,,11.0,,925,journals/ijns,A1,,,925,conf/wh,,
926,conf/mwcn,528.0,2603.0,,11.0,,926,journals/constraints,,,,926,conf/ictac,B3,
927,conf/dsrt,453.0,2221.0,,11.0,,927,conf/sera,B3,,,927,conf/icecsys,,
928,conf/iwinac,668.0,1302.0,,10.0,,928,journals/ijats,,,,928,journals/micromachines,,
929,conf/greencom,721.0,706.0,,10.0,,929,journals/jfr,A1,,,929,conf/rsp,B2,
930,conf/3dtv,147.0,20.0,,10.0,,930,journals/ijdar,B1,,,930,journals/osid,,
931,conf/ecms,614.0,260.0,,10.0,,931,journals/jclc,,,,931,conf/iwslt,,
932,conf/snpd,1482.0,5008.0,,10.0,,932,journals/rsa,,,,932,conf/teletraffic,,
933,conf/icsob,184.0,203.0,,10.0,,933,journals/bspc,,,,933,conf/npc,B3,
934,conf/ipccc,882.0,4838.0,B1,10.0,,934,conf/cts,,,,934,conf/ppam,,
935,conf/fdl,556.0,1215.0,B3,10.0,,935,conf/sibgrapi,B1,,,935,conf/waim,B2,
936,conf/sisap,169.0,424.0,,10.0,,936,journals/jvca,,,,936,conf/btw,,
937,conf/pcm,1620.0,3882.0,,10.0,,937,conf/lata,B3,,,937,journals/sigir,,
938,conf/pst,383.0,1938.0,B2,10.0,,938,conf/slt,B2,,,938,conf/scia,,
939,conf/iconference,332.0,406.0,,10.0,,939,conf/springsim,,,,939,conf/icig,B3,
940,conf/airs,542.0,1314.0,B3,10.0,,940,conf/interact,B1,,,940,conf/sgai,,
941,conf/mobilight,137.0,210.0,,10.0,,941,conf/culture,,,,941,conf/ismvl,B2,
942,conf/profes,532.0,2328.0,B1,10.0,,942,journals/ijflis,,,,942,journals/esi,,
943,conf/cacsd,165.0,251.0,,10.0,,943,journals/et,B2,,,943,conf/gi,A2,
944,conf/amw,168.0,173.0,B4,10.0,,944,journals/jgo,A2,,,944,conf/ifiptm,,
945,conf/ciarp,1247.0,2173.0,B2,10.0,,945,journals/procedia,C ,,,945,journals/jcsc,B2,
946,conf/secrypt,626.0,742.0,,10.0,,946,journals/jsce,,,,946,conf/ieem,,
947,conf/iti,382.0,1252.0,,10.0,,947,conf/cans,,,,947,conf/ram,,
948,conf/camad,343.0,474.0,,10.0,,948,conf/tlca,B1,,,948,conf/sbac-pad,,
949,journals/creativity,584.0,3459.0,,10.0,,949,conf/ssiri,B4,,,949,conf/prima,,
950,conf/walcom,246.0,1069.0,,10.0,,950,journals/mscs,B2,,,950,conf/ecweb,B1,
951,conf/hpsr,186.0,136.0,,10.0,,951,conf/mobicase,B4,,,951,conf/wism,,
952,conf/wsks,505.0,766.0,,10.0,,952,journals/mbec,,,,952,conf/micai,,
953,conf/aime,626.0,3482.0,,10.0,,953,conf/pam,A2,,,953,conf/pdcat,B2,
954,conf/wwic,315.0,1407.0,B3,10.0,,954,conf/ancs,B1,,,954,conf/wasa,B4,
955,conf/jurix,277.0,856.0,,10.0,,955,conf/ida,B2,,,955,conf/icsoft,B4,
956,conf/icgec,327.0,97.0,,10.0,,956,journals/cphysics,A1,,,956,conf/nldb,,
957,conf/ispdc,504.0,1726.0,B2,10.0,,957,journals/simulation,B3,,,957,conf/imis,,
958,conf/pdc,328.0,1407.0,B1,10.0,,958,conf/ideas,,,,958,conf/icwl,B3,
959,conf/icannga,382.0,843.0,,10.0,,959,conf/ets,,,,959,conf/incos,,
960,conf/vlsi,870.0,2152.0,,10.0,,960,journals/sigops,B1,,,960,journals/it,,
961,conf/ideal,1345.0,3507.0,,10.0,,961,conf/complex,,,,961,conf/adbis,B1,
962,conf/ivcnz,296.0,107.0,B4,10.0,,962,journals/ppl,B2,,,962,conf/cisc,,
963,conf/sbcci,599.0,2688.0,,10.0,,963,journals/ijcpol,,,,963,conf/crv,,
964,conf/ilp,523.0,14495.0,B1,10.0,,964,journals/isrob,,,,964,conf/tridentcom,B1,
965,conf/mldm,562.0,2221.0,,10.0,,965,conf/provsec,,,,965,conf/prdc,B1,
966,conf/sab,312.0,3286.0,B2,10.0,,966,conf/vecims,B4,,,966,conf/icost,,
967,conf/xpu,752.0,17549.0,,10.0,,967,conf/drr,,,,967,conf/iiwas,B3,
968,conf/sisy,237.0,28.0,,10.0,,968,conf/emc,,,,968,conf/csndsp,,
969,conf/teem,211.0,14.0,,10.0,,969,journals/aes,,,,969,conf/wocc,,
970,conf/rsfdgrc,585.0,3984.0,,10.0,,970,journals/iandc,A2,,,970,conf/ical,,
971,conf/quatic,284.0,351.0,,10.0,,971,conf/seal,,,,971,conf/sin,B4,
972,conf/bibe,1365.0,4123.0,B1,10.0,,972,journals/ijcgt,,,,972,conf/icarcv,B1,
973,conf/dgci,529.0,3893.0,B2,10.0,,973,conf/vlsi,,,,973,conf/mediaeval,,
974,conf/edutainment,610.0,1002.0,B3,10.0,,974,conf/itng,B1,,,974,conf/mwcn,,
975,conf/wmte,337.0,3113.0,,10.0,,975,journals/cal,,,,975,conf/dsrt,,
976,conf/icinco,2163.0,2078.0,B4,10.0,,976,conf/iasam,,,,976,conf/iwinac,,
977,conf/synasc,749.0,1203.0,,10.0,,977,conf/arc,,,,977,conf/greencom,,
978,conf/ems,598.0,516.0,,10.0,,978,conf/itc,A1,,,978,conf/3dtv,,
979,conf/wia,573.0,7553.0,,10.0,,979,conf/sysose,,,,979,conf/ecms,,
980,conf/ic3,467.0,361.0,,10.0,,980,conf/sitis,,,,980,conf/snpd,,
981,journals/aml,861.0,5746.0,,10.0,,981,journals/mam,,,,981,conf/icsob,,
982,conf/wollic,201.0,640.0,B3,10.0,,982,conf/iswc,A1,,,982,conf/ipccc,B1,
983,conf/adma,849.0,1820.0,B2,10.0,,983,journals/biodatamining,,,,983,conf/fdl,B3,
984,conf/cyberc,354.0,129.0,,10.0,,984,journals/ijwmc,,,,984,conf/sisap,,
985,conf/mue,642.0,1362.0,,10.0,,985,conf/cf,B1,,,985,conf/pcm,,
986,conf/idaacs,381.0,128.0,,10.0,,986,journals/cars,B2,,,986,conf/pst,B2,
987,conf/medes,311.0,328.0,,10.0,,987,conf/ecir,A2,,,987,conf/iconference,,
988,conf/icaris,338.0,5593.0,,10.0,,988,journals/jvis,,,,988,conf/airs,B3,
989,conf/epia,580.0,3448.0,B2,9.0,,989,conf/icgec,,,,989,conf/mobilight,,
990,journals/datascience,536.0,1373.0,,9.0,,990,conf/arith,,,,990,conf/profes,B1,
991,conf/idc,307.0,554.0,,9.0,,991,conf/dils,,,,991,conf/cacsd,,
992,conf/apnoms,650.0,509.0,,9.0,,992,conf/concur,A2,,,992,conf/amw,B4,
993,conf/asmta,194.0,303.0,,9.0,,993,conf/debs,B2,,,993,conf/ciarp,B2,
994,conf/norchip,206.0,16.0,,9.0,,994,journals/esi,,,,994,conf/secrypt,,
995,journals/ei,798.0,578.0,,9.0,,995,journals/ijcnds,,,,995,conf/iti,,
996,conf/sii,164.0,9.0,,9.0,,996,conf/bildmed,,,,996,conf/camad,,
997,conf/csedu,886.0,245.0,,9.0,,997,journals/jicce,,,,997,journals/creativity,,
998,conf/mva,1722.0,6416.0,B3,9.0,,998,conf/sbp,,,,998,conf/walcom,,
999,conf/wims,251.0,294.0,,9.0,,999,conf/ecoop,A1,,,999,conf/hpsr,,
1000,conf/aims,217.0,320.0,,9.0,,1000,journals/cacm,A1,,,1000,conf/wsks,,
