Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
810,conf/iscis,872.0,2984.0,,12.0,,810,conf/nldb,,,,810,conf/ccece,,
811,conf/csr,358.0,2375.0,,12.0,,811,journals/brain,,,,811,conf/scam,B3,
812,journals/ppna,255.0,810.0,B4,12.0,,812,journals/ijufks,,,,812,journals/aaecc,B2,
813,conf/kes,4678.0,12656.0,B1,12.0,,813,conf/dalt,,,,813,conf/alt,B1,
814,conf/iv,1839.0,7547.0,B1,12.0,,814,journals/aamas,A2,,,814,conf/ispa,B3,
815,conf/aici,543.0,274.0,,12.0,,815,conf/iui,A1,,,815,conf/bmsb,,
816,conf/esa,1319.0,42822.0,A2,12.0,,816,journals/tomccap,,,,816,journals/deds,,
817,conf/iconip,3061.0,6063.0,B1,12.0,,817,conf/etfa,,,,817,conf/cscwd,,
818,conf/iciap,1457.0,11752.0,B1,12.0,,818,conf/dsn,A1,,,818,conf/vsgames,,
819,conf/ic3k,1199.0,586.0,B4,12.0,,819,journals/gandc,,,,819,conf/imc,A1,
820,journals/ipm,2616.0,85353.0,,12.0,,820,conf/ieeevast,,,,820,conf/icaisc,B2,
821,conf/saint,1154.0,10521.0,B1,12.0,,821,conf/icoin,B1,,,821,conf/cw,,
822,conf/isads,782.0,3683.0,B1,12.0,,822,journals/ijmso,,,,822,conf/cnsm,B4,
823,conf/dsn,1246.0,21786.0,A1,12.0,,823,conf/adc,,,,823,conf/isr,,
824,conf/seke,2303.0,8208.0,B1,12.0,,824,conf/essderc,,,,824,journals/swarm,,
825,conf/ecbs,871.0,5337.0,B1,12.0,,825,journals/ijcse,,,,825,journals/soca,,
826,conf/cocoa,376.0,1645.0,B4,12.0,,826,conf/pcs,,,,826,journals/ndjfl,,
827,conf/dis,706.0,4812.0,A2,12.0,,827,conf/bmvc,A2,,,827,conf/wg,B1,
828,journals/jece,353.0,381.0,,12.0,,828,journals/cviu,A1,,,828,conf/alife,,
829,conf/ACMace,923.0,3769.0,,12.0,,829,journals/ijcv,A1,,,829,conf/ieeealife,,
830,journals/asy,551.0,1319.0,,12.0,,830,conf/3dim,B1,,,830,journals/jib,,
831,conf/ismis,1243.0,9208.0,B2,12.0,,831,journals/jvcir,B1,,,831,conf/iaai,B2,
832,conf/fnms,240.0,194.0,,12.0,,832,journals/spic,,,,832,conf/imr,B1,
833,conf/arc,429.0,956.0,,12.0,,833,journals/wias,,,,833,conf/sigdoc,B1,
834,conf/soca,378.0,766.0,,12.0,,834,journals/tamd,,,,834,journals/pdln,,
835,conf/ahs,529.0,1444.0,,12.0,,835,conf/icimcs,,,,835,conf/icids,,
836,conf/icisc,506.0,10069.0,,12.0,,836,journals/jocch,,,,836,conf/paams,B4,
837,conf/geoinformatics,904.0,436.0,,12.0,,837,conf/cascon,B1,,,837,conf/iciss,B3,
838,conf/msn,697.0,1895.0,,12.0,,838,journals/ejivp,,,,838,conf/ifip5-5,,
839,journals/acta,1418.0,51206.0,B1,12.0,,839,conf/acii,,,,839,conf/para,,
840,conf/time,482.0,6232.0,B1,12.0,,840,conf/gw,,,,840,conf/eit,,
841,conf/cis,2190.0,3982.0,B3,12.0,,841,conf/apsipa,,,,841,conf/sigite,,
842,conf/wiamis,361.0,1047.0,,12.0,,842,conf/3dtv,,,,842,conf/rcis,,
843,conf/icvs,321.0,4440.0,B1,12.0,,843,conf/vrcai,B2,,,843,conf/cie,B2,
844,conf/trustcom,678.0,399.0,,12.0,,844,journals/paa,B1,,,844,journals/jaihc,,
845,conf/formats,268.0,3792.0,B1,12.0,,845,conf/clef,B2,,,845,conf/drr,,
846,conf/sbp,321.0,411.0,,12.0,,846,conf/cocoon,B1,,,846,conf/uic,B2,
847,journals/ijcat,1091.0,2251.0,,12.0,,847,journals/aim,A2,,,847,conf/wads,B1,
848,conf/mlsp,297.0,111.0,,12.0,,848,books/sp,,,,848,conf/tsd,B1,
849,conf/icca,1214.0,461.0,,12.0,,849,series/lncs,,,,849,conf/ssiri,B4,
850,conf/sies,337.0,708.0,B3,12.0,,850,conf/isbra,B3,,,850,conf/sibgrapi,B1,
851,journals/pnc,782.0,5101.0,,12.0,,851,conf/rsfdgrc,,,,851,conf/ipmu,B2,
852,conf/icebe,873.0,2366.0,B2,12.0,,852,journals/ijfcs,B2,,,852,conf/vmv,,
853,conf/esann,1719.0,10714.0,B1,12.0,,853,journals/sigkdd,,,,853,conf/iscis,,
854,conf/isspit,339.0,203.0,,11.0,,854,journals/ras,A2,,,854,conf/csr,,
855,conf/wocn,343.0,128.0,,11.0,,855,journals/cgf,A2,,,855,journals/ppna,B4,
856,journals/dmaa,317.0,524.0,,11.0,,856,journals/tse,A1,,,856,conf/kes,B1,
857,conf/ical,223.0,73.0,,11.0,,857,conf/vldb,A1,,,857,conf/iv,B1,
858,conf/kesamsta,566.0,1210.0,,11.0,,858,journals/sadm,B4,,,858,conf/aici,,
859,conf/iiwas,1131.0,1496.0,B3,11.0,,859,journals/pe,A2,,,859,conf/esa,A2,
860,conf/csndsp,566.0,283.0,,11.0,,860,journals/debu,,,,860,conf/iconip,B1,
861,conf/cbmi,381.0,918.0,,11.0,,861,journals/sigmetrics,,,,861,conf/iciap,B1,
862,conf/nldb,650.0,3113.0,,11.0,,862,conf/wsdm,B1,,,862,conf/ic3k,B4,
863,journals/esi,186.0,474.0,,11.0,,863,conf/mdm,A2,,,863,journals/ipm,,
864,conf/crv,649.0,2857.0,,11.0,,864,conf/edbt,A2,,,864,conf/saint,B1,
865,conf/incdm,475.0,889.0,,11.0,,865,journals/dpd,B1,,,865,conf/isads,B1,
866,conf/ifiptm,216.0,641.0,,11.0,,866,journals/internet,A1,,,866,conf/dsn,A1,
867,conf/medhocnet,206.0,509.0,,11.0,,867,journals/ecra,A2,,,867,conf/seke,B1,
868,conf/iwslt,304.0,1043.0,,11.0,,868,journals/snam,,,,868,conf/ecbs,B1,
869,conf/sin,343.0,293.0,B4,11.0,,869,journals/jacm,A1,,,869,conf/cocoa,B4,
870,journals/jbcs,375.0,10285.0,,11.0,,870,journals/vldb,A2,,,870,conf/dis,A2,
871,conf/wh,131.0,238.0,,11.0,,871,conf/colcom,,,,871,journals/jece,,
872,journals/itc,165.0,220.0,,11.0,,872,journals/tois,A2,,,872,conf/ACMace,,
873,conf/indiaSE,213.0,364.0,,11.0,,873,conf/asunam,,,,873,journals/asy,,
874,conf/icig,687.0,2504.0,B3,11.0,,874,journals/tods,A2,,,874,conf/ismis,B2,
875,journals/mics,302.0,853.0,,11.0,,875,books/daglib,,,,875,conf/fnms,,
876,conf/waim,1256.0,2798.0,B2,11.0,,876,journals/www,B1,,,876,conf/arc,,
877,conf/icsoft,1153.0,1067.0,B4,11.0,,877,journals/csse,,,,877,conf/soca,,
878,conf/agi,196.0,772.0,B4,11.0,,878,journals/ngc,B2,,,878,conf/ahs,,
879,conf/mipro,985.0,299.0,,11.0,,879,journals/tweb,A2,,,879,conf/icisc,,
880,conf/dev,159.0,284.0,,11.0,,880,conf/hipc,B1,,,880,conf/geoinformatics,,
881,conf/isnn,3366.0,5670.0,,11.0,,881,conf/cmg,,,,881,conf/msn,,
882,conf/wocc,285.0,62.0,,11.0,,882,conf/spaa,A2,,,882,journals/acta,B1,
883,conf/aughuman,270.0,259.0,,11.0,,883,conf/nossdav,A2,,,883,conf/time,B1,
884,conf/icarcv,2669.0,7622.0,B1,11.0,,884,conf/ssd,,,,884,conf/cis,B3,
885,conf/ngmast,215.0,106.0,,11.0,,885,conf/icmla,B2,,,885,conf/wiamis,,
886,conf/iwoca,256.0,1110.0,,11.0,,886,journals/toit,,,,886,conf/icvs,B1,
887,conf/ram,554.0,2244.0,,11.0,,887,conf/middleware,A2,,,887,conf/trustcom,,
888,conf/icwl,710.0,1808.0,B3,11.0,,888,journals/ijait,B3,,,888,conf/formats,B1,
889,conf/icfca,285.0,2498.0,,11.0,,889,conf/ieeehpcs,,,,889,conf/sbp,,
890,conf/icecsys,3226.0,7186.0,,11.0,,890,conf/pods,A1,,,890,journals/ijcat,,
891,journals/jcsc,1589.0,8246.0,B2,11.0,,891,conf/isads,B1,,,891,conf/mlsp,,
892,conf/teletraffic,359.0,823.0,,11.0,,892,journals/jcse,B4,,,892,conf/icca,,
893,conf/cisc,310.0,1658.0,,11.0,,893,conf/icws,A1,,,893,conf/sies,B3,
894,conf/tridentcom,493.0,2243.0,B1,11.0,,894,conf/icwsm,B1,,,894,journals/pnc,,
895,conf/imis,526.0,375.0,,11.0,,895,journals/ir,B1,,,895,conf/icebe,B2,
896,conf/ictac,322.0,5808.0,B3,11.0,,896,conf/aaaiss,,,,896,conf/esann,B1,
897,conf/wism,381.0,173.0,,11.0,,897,conf/saint,B1,,,897,conf/isspit,,
898,conf/ngi,103.0,248.0,,11.0,,898,journals/ijis,B1,,,898,conf/wocn,,
899,conf/wasa,448.0,798.0,B4,11.0,,899,journals/tos,,,,899,journals/dmaa,,
900,journals/sigir,721.0,31047.0,,11.0,,900,conf/dicta,,,,900,conf/ical,,
901,conf/lori,105.0,364.0,,11.0,,901,conf/uai,A1,,,901,conf/kesamsta,,
902,conf/npc,633.0,2946.0,B3,11.0,,902,series/acvpr,,,,902,conf/iiwas,B3,
903,conf/pdcat,1101.0,2997.0,B2,11.0,,903,conf/crv,,,,903,conf/csndsp,,
904,conf/ecctd,373.0,135.0,,11.0,,904,conf/ssiai,,,,904,conf/cbmi,,
905,conf/incos,708.0,570.0,,11.0,,905,conf/naacl,A1,,,905,conf/nldb,,
906,conf/prdc,653.0,3332.0,B1,11.0,,906,journals/tap,B2,,,906,journals/esi,,
907,conf/prima,599.0,1780.0,,11.0,,907,journals/cga,A2,,,907,conf/crv,,
908,journals/osid,413.0,2576.0,,11.0,,908,conf/iciap,B1,,,908,conf/incdm,,
909,conf/uc,270.0,1087.0,,11.0,,909,conf/asru,B2,,,909,conf/ifiptm,,
910,conf/ppam,959.0,5535.0,,11.0,,910,journals/tcyb,,,,910,conf/medhocnet,,
911,journals/micromachines,254.0,331.0,,11.0,,911,conf/amdo,,,,911,conf/iwslt,,
912,conf/icost,363.0,854.0,,11.0,,912,conf/vmv,,,,912,conf/sin,B4,
913,conf/ismvl,1290.0,5577.0,B2,11.0,,913,conf/dagm,,,,913,journals/jbcs,,
914,conf/sbac-pad,421.0,1341.0,,11.0,,914,conf/tfcv,,,,914,conf/wh,,
915,conf/ecweb,446.0,3121.0,B1,11.0,,915,conf/mldm,,,,915,journals/itc,,
916,conf/gi,5257.0,12783.0,A2,11.0,,916,journals/nn,A1,,,916,conf/indiaSE,,
917,conf/btw,868.0,3772.0,,11.0,,917,journals/libt,,,,917,conf/icig,B3,
918,conf/dsrt,453.0,2221.0,,11.0,,918,conf/mcs,,,,918,journals/mics,,
919,conf/micai,1285.0,2931.0,,11.0,,919,journals/inffus,B1,,,919,conf/waim,B2,
920,journals/it,2187.0,1635.0,,11.0,,920,conf/isgt,,,,920,conf/icsoft,B4,
921,conf/adbis,1075.0,4468.0,B1,11.0,,921,conf/ccgrid,A1,,,921,conf/agi,B4,
922,conf/scia,650.0,2731.0,,11.0,,922,conf/grapp,B4,,,922,conf/mipro,,
923,conf/sgai,259.0,1505.0,,11.0,,923,conf/egItaly,,,,923,conf/dev,,
924,conf/rsp,715.0,3567.0,B2,11.0,,924,journals/cmot,,,,924,conf/isnn,,
925,conf/ieem,685.0,196.0,,11.0,,925,journals/scpe,,,,925,conf/wocc,,
926,conf/mediaeval,282.0,194.0,,11.0,,926,conf/automotiveUI,,,,926,conf/aughuman,,
927,conf/mwcn,528.0,2603.0,,11.0,,927,conf/fimh,,,,927,conf/icarcv,B1,
928,conf/sisap,169.0,424.0,,10.0,,928,journals/comsis,,,,928,conf/ngmast,,
929,conf/iconference,332.0,406.0,,10.0,,929,journals/hf,,,,929,conf/iwoca,,
930,conf/wia,573.0,7553.0,,10.0,,930,conf/pet,,,,930,conf/ram,,
931,conf/camad,343.0,474.0,,10.0,,931,journals/jcb,A1,,,931,conf/icwl,B3,
932,conf/vlsi,870.0,2152.0,,10.0,,932,conf/recomb,A2,,,932,conf/icfca,,
933,conf/bibe,1365.0,4123.0,B1,10.0,,933,conf/csl,B1,,,933,conf/icecsys,,
934,conf/iwinac,668.0,1302.0,,10.0,,934,conf/qsic,,,,934,journals/jcsc,B2,
935,conf/pcm,1620.0,3882.0,,10.0,,935,journals/ijns,A1,,,935,conf/teletraffic,,
936,conf/fdl,556.0,1215.0,B3,10.0,,936,journals/constraints,,,,936,conf/cisc,,
937,conf/teem,211.0,14.0,,10.0,,937,conf/sera,B3,,,937,conf/tridentcom,B1,
938,conf/ideal,1345.0,3507.0,,10.0,,938,journals/ijats,,,,938,conf/imis,,
939,conf/sisy,237.0,28.0,,10.0,,939,journals/jfr,A1,,,939,conf/ictac,B3,
940,conf/icinco,2163.0,2078.0,B4,10.0,,940,journals/ijdar,B1,,,940,conf/wism,,
941,conf/ems,598.0,516.0,,10.0,,941,journals/jclc,,,,941,conf/ngi,,
942,conf/quatic,284.0,351.0,,10.0,,942,journals/rsa,,,,942,conf/wasa,B4,
943,conf/jurix,277.0,856.0,,10.0,,943,journals/bspc,,,,943,journals/sigir,,
944,conf/mue,642.0,1362.0,,10.0,,944,conf/cts,,,,944,conf/lori,,
945,conf/ecms,614.0,260.0,,10.0,,945,conf/sibgrapi,B1,,,945,conf/npc,B3,
946,conf/3dtv,147.0,20.0,,10.0,,946,journals/jvca,,,,946,conf/pdcat,B2,
947,conf/aime,626.0,3482.0,,10.0,,947,conf/lata,B3,,,947,conf/ecctd,,
948,conf/wollic,201.0,640.0,B3,10.0,,948,conf/slt,B2,,,948,conf/incos,,
949,conf/dgci,529.0,3893.0,B2,10.0,,949,journals/jcss,A2,,,949,conf/prdc,B1,
950,conf/snpd,1482.0,5008.0,,10.0,,950,conf/springsim,,,,950,conf/prima,,
951,conf/airs,542.0,1314.0,B3,10.0,,951,conf/interact,B1,,,951,journals/osid,,
952,conf/walcom,246.0,1069.0,,10.0,,952,conf/culture,,,,952,conf/uc,,
953,conf/cyberc,354.0,129.0,,10.0,,953,journals/ijflis,,,,953,conf/ppam,,
954,conf/ic3,467.0,361.0,,10.0,,954,journals/et,B2,,,954,journals/micromachines,,
955,conf/wsks,505.0,766.0,,10.0,,955,journals/jgo,A2,,,955,conf/icost,,
956,conf/adma,849.0,1820.0,B2,10.0,,956,journals/procedia,C ,,,956,conf/ismvl,B2,
957,conf/iti,382.0,1252.0,,10.0,,957,journals/jsce,,,,957,conf/sbac-pad,,
958,conf/cacsd,165.0,251.0,,10.0,,958,conf/cans,,,,958,conf/ecweb,B1,
959,conf/icsob,184.0,203.0,,10.0,,959,conf/tlca,B1,,,959,conf/gi,A2,
960,conf/ispdc,504.0,1726.0,B2,10.0,,960,conf/ssiri,B4,,,960,conf/btw,,
961,conf/mobilight,137.0,210.0,,10.0,,961,journals/mscs,B2,,,961,conf/dsrt,,
962,conf/ilp,523.0,14495.0,B1,10.0,,962,journals/jmlr,A1,,,962,conf/micai,,
963,conf/synasc,749.0,1203.0,,10.0,,963,conf/mobicase,B4,,,963,journals/it,,
964,conf/wmte,337.0,3113.0,,10.0,,964,journals/mbec,,,,964,conf/adbis,B1,
965,conf/edutainment,610.0,1002.0,B3,10.0,,965,conf/pam,A2,,,965,conf/scia,,
966,conf/sab,312.0,3286.0,B2,10.0,,966,conf/ancs,B1,,,966,conf/sgai,,
967,conf/pst,383.0,1938.0,B2,10.0,,967,conf/ida,B2,,,967,conf/rsp,B2,
968,conf/xpu,752.0,17549.0,,10.0,,968,journals/cphysics,A1,,,968,conf/ieem,,
969,conf/rsfdgrc,585.0,3984.0,,10.0,,969,journals/simulation,B3,,,969,conf/mediaeval,,
970,conf/ipccc,882.0,4838.0,B1,10.0,,970,conf/ideas,,,,970,conf/mwcn,,
971,conf/icgec,327.0,97.0,,10.0,,971,conf/ets,,,,971,conf/sisap,,
972,conf/pdc,328.0,1407.0,B1,10.0,,972,journals/sigops,B1,,,972,conf/iconference,,
973,conf/medes,311.0,328.0,,10.0,,973,conf/complex,,,,973,conf/wia,,
974,conf/hpsr,186.0,136.0,,10.0,,974,journals/ppl,B2,,,974,conf/camad,,
975,journals/aml,861.0,5746.0,,10.0,,975,journals/ijcpol,,,,975,conf/bibe,B1,
976,conf/greencom,721.0,706.0,,10.0,,976,journals/isrob,,,,976,conf/iwinac,,
977,conf/ciarp,1247.0,2173.0,B2,10.0,,977,conf/provsec,,,,977,conf/pcm,,
978,conf/amw,168.0,173.0,B4,10.0,,978,conf/vecims,B4,,,978,conf/fdl,B3,
979,conf/ivcnz,296.0,107.0,B4,10.0,,979,conf/drr,,,,979,conf/teem,,
980,conf/sbcci,599.0,2688.0,,10.0,,980,conf/emc,,,,980,conf/ideal,,
981,conf/idaacs,381.0,128.0,,10.0,,981,journals/aes,,,,981,conf/sisy,,
982,conf/icaris,338.0,5593.0,,10.0,,982,journals/iandc,A2,,,982,conf/icinco,B4,
983,conf/mldm,562.0,2221.0,,10.0,,983,conf/seal,,,,983,conf/ems,,
984,conf/wwic,315.0,1407.0,B3,10.0,,984,journals/ijcgt,,,,984,conf/quatic,,
985,conf/profes,532.0,2328.0,B1,10.0,,985,conf/itng,B1,,,985,conf/jurix,,
986,journals/creativity,584.0,3459.0,,10.0,,986,journals/cal,,,,986,conf/mue,,
987,conf/icannga,382.0,843.0,,10.0,,987,conf/iasam,,,,987,conf/ecms,,
988,conf/secrypt,626.0,742.0,,10.0,,988,conf/arc,,,,988,conf/3dtv,,
989,conf/ksem,367.0,687.0,B3,9.0,,989,conf/itc,A1,,,989,conf/aime,,
990,conf/icdim,747.0,1364.0,B3,9.0,,990,conf/sysose,,,,990,conf/wollic,B3,
991,conf/bic-ta,716.0,385.0,,9.0,,991,conf/sitis,,,,991,conf/dgci,B2,
992,conf/aims,217.0,320.0,,9.0,,992,journals/mam,,,,992,conf/snpd,,
993,conf/3pgcic,449.0,229.0,,9.0,,993,conf/iswc,A1,,,993,conf/airs,B3,
994,journals/ei,798.0,578.0,,9.0,,994,journals/biodatamining,,,,994,conf/walcom,,
995,conf/icsr,317.0,2624.0,,9.0,,995,journals/ijwmc,,,,995,conf/cyberc,,
996,conf/cms,341.0,4218.0,,9.0,,996,conf/cf,B1,,,996,conf/ic3,,
997,conf/mobiwac,245.0,748.0,B3,9.0,,997,journals/cars,B2,,,997,conf/wsks,,
998,conf/mtsr,281.0,624.0,,9.0,,998,conf/ecir,A2,,,998,conf/adma,B2,
999,conf/asmta,194.0,303.0,,9.0,,999,journals/jvis,,,,999,conf/iti,,
1000,conf/amt,436.0,565.0,,9.0,,1000,conf/icgec,,,,1000,conf/cacsd,,
