Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
828,journals/tfs,1791.0,87889.0,A1,,,828,journals/csda,,,,828,journals/tfs,A1,
829,conf/ecai,3092.0,39911.0,A2,,,829,conf/gcb,,,,829,conf/ecai,A2,
830,conf/acsc,403.0,3698.0,,,,830,journals/ivc,A1,,,830,conf/acsc,,
831,journals/jms,1244.0,11800.0,,,,831,conf/ism,B2,,,831,journals/jms,,
832,series/ais,273.0,,,,,832,conf/otm,,,,832,series/ais,,
833,conf/ieaaie,2787.0,12899.0,,,,833,journals/jece,,,,833,conf/ieaaie,,
834,conf/ica,533.0,2483.0,,,,834,conf/iccd,A2,,,834,conf/ica,,
835,conf/icdsp,350.0,79.0,,,,835,conf/ispa,B3,,,835,conf/icdsp,,
836,conf/icsh,42.0,24.0,,,,836,conf/dimea,,,,836,conf/icsh,,
837,journals/jamia,2085.0,10487.0,A1,,,837,conf/cicling,B1,,,837,journals/jamia,A1,
838,journals/jair,835.0,2423.0,A1,,,838,conf/alpit,,,,838,journals/jair,A1,
839,conf/slp,594.0,18546.0,,,,839,journals/puc,B1,,,839,conf/slp,,
840,journals/ijisec,334.0,4918.0,B1,,,840,journals/jssc,,,,840,journals/ijisec,B1,
841,journals/cvgip,1396.0,71457.0,,,,841,journals/ijitdm,,,,841,journals/cvgip,,
842,journals/ijbi,385.0,2292.0,,,,842,conf/healthcom,,,,842,journals/ijbi,,
843,conf/3dica,78.0,332.0,,,,843,conf/securecomm,B1,,,843,conf/3dica,,
844,journals/amai,1088.0,24263.0,B1,,,844,conf/bmsb,,,,844,journals/amai,B1,
845,journals/ijsse,79.0,93.0,,,,845,conf/isvc,,,,845,journals/ijsse,,
846,reference/wiley,329.0,,,,,846,journals/tnn,,,,846,reference/wiley,,
847,conf/iis,387.0,20883.0,,,,847,journals/scientometrics,,,,847,conf/iis,,
848,journals/jsa,1751.0,92154.0,,,,848,conf/enter,B2,,,848,journals/jsa,,
849,journals/tocl,404.0,12266.0,,,,849,journals/asy,,,,849,journals/tocl,,
850,conf/macom,98.0,81.0,,,,850,journals/cai,B3,,,850,conf/macom,,
851,journals/npsc,506.0,1156.0,,,,851,conf/cisis,B3,,,851,journals/npsc,,
852,journals/sigbed,346.0,1157.0,,,,852,conf/fnms,,,,852,journals/sigbed,,
853,journals/talg,459.0,2120.0,B1,,,853,conf/trecvid,,,,853,journals/talg,B1,
854,journals/iet-wss,135.0,178.0,,,,854,conf/tsd,B1,,,854,journals/iet-wss,,
855,reference/icsec,39.0,,,,,855,conf/scvt,,,,855,reference/icsec,,
856,journals/tce,3396.0,28360.0,,,,856,journals/sLogica,,,,856,journals/tce,,
857,journals/taes,306.0,136.0,,,,857,conf/ipccc,B1,,,857,journals/taes,,
858,conf/bigdataconf,548.0,143.0,,,,858,conf/atc,,,,858,conf/bigdataconf,,
859,journals/jcrd,48.0,34.0,,,,859,conf/slsp,,,,859,journals/jcrd,,
860,conf/ecumn,101.0,317.0,,,,860,conf/robocup,,,,860,conf/ecumn,,
861,journals/dlib,955.0,12703.0,,,,861,conf/huc,,,,861,journals/dlib,,
862,journals/iotj,82.0,57.0,,,,862,conf/icete,B4,,,862,journals/iotj,,
863,journals/jdcta,299.0,552.0,,,,863,journals/dke,,,,863,journals/jdcta,,
864,conf/acml,94.0,163.0,,,,864,conf/lcpc,B4,,,864,conf/acml,,
865,journals/ijccbs,89.0,80.0,,,,865,journals/lre,B3,,,865,journals/ijccbs,,
866,conf/conll,607.0,15228.0,,,,866,conf/apnoms,,,,866,conf/conll,,
867,conf/icppw,1088.0,5961.0,,,,867,journals/tcbb,A2,,,867,conf/icppw,,
868,journals/cbm,1727.0,14331.0,B1,,,868,conf/cnsr,B2,,,868,journals/cbm,B1,
869,journals/ijagr,127.0,53.0,,,,869,conf/cidm,B3,,,869,journals/ijagr,,
870,journals/ijnsec,643.0,2535.0,,,,870,journals/datascience,,,,870,journals/ijnsec,,
871,journals/vlc,769.0,15692.0,B1,,,871,conf/mva,B3,,,871,journals/vlc,B1,
872,journals/acj,893.0,5197.0,,,,872,journals/taslp,,,,872,journals/acj,,
873,journals/cn,5168.0,163372.0,A1,,,873,conf/gpc,B3,,,873,journals/cn,A1,
874,conf/segah,100.0,67.0,,,,874,journals/eis,,,,874,conf/segah,,
875,conf/cncl,61.0,6.0,,,,875,journals/iet-ifs,,,,875,conf/cncl,,
876,conf/rsctc,751.0,7784.0,,,,876,journals/micro,A1,,,876,conf/rsctc,,
877,journals/logcom,1134.0,25924.0,B1,,,877,conf/ausdm,,,,877,journals/logcom,B1,
878,conf/ecmdafa,267.0,2163.0,,,,878,journals/csi,,,,878,conf/ecmdafa,,
879,conf/dsaa,93.0,2.0,,,,879,conf/ACMace,,,,879,conf/dsaa,,
880,journals/wsn,208.0,354.0,,,,880,reference/crc,,,,880,journals/wsn,,
881,conf/iscsct,372.0,531.0,,,,881,journals/pieee,A1,,,881,conf/iscsct,,
882,journals/aicom,603.0,12028.0,B2,,,882,conf/sii,,,,882,journals/aicom,B2,
883,conf/icita,296.0,1067.0,B2,,,883,journals/ijahuc,,,,883,conf/icita,B2,
884,conf/waoa,281.0,5031.0,B4,,,884,conf/cw,,,,884,conf/waoa,B4,
885,journals/iet-net,104.0,37.0,,,,885,journals/join,,,,885,journals/iet-net,,
886,journals/tcad,4726.0,133432.0,A1,,,886,conf/iri,B2,,,886,journals/tcad,A1,
887,conf/accessnets,143.0,408.0,,,,887,conf/ems,,,,887,conf/accessnets,,
888,conf/iclp,1792.0,61727.0,B1,,,888,conf/hpcc,,,,888,conf/iclp,B1,
889,conf/cisst,265.0,209.0,,,,889,conf/norchip,,,,889,conf/cisst,,
890,conf/mhci,1207.0,8589.0,,,,890,conf/isws,,,,890,conf/mhci,,
891,conf/isica,311.0,513.0,B4,,,891,journals/cmig,B1,,,891,conf/isica,B4,
892,conf/cchi,18.0,4.0,,,,892,journals/vc,B1,,,892,conf/cchi,,
893,journals/ijthi,212.0,421.0,,,,893,journals/jim,,,,893,journals/ijthi,,
894,conf/iat,1956.0,7019.0,B1,,,894,conf/ical,,,,894,conf/iat,B1,
895,conf/wimob,1042.0,3332.0,B1,,,895,journals/jcm,,,,895,conf/wimob,B1,
896,journals/ijaose,71.0,594.0,,,,896,journals/dsp,,,,896,journals/ijaose,,
897,conf/icsi,193.0,691.0,,,,897,books/daglib/p,,,,897,conf/icsi,,
898,conf/icse,5428.0,145511.0,A1,,,898,conf/ict,,,,898,conf/icse,A1,
899,journals/jco,999.0,9961.0,B1,,,899,conf/iwec,,,,899,journals/jco,B1,
900,journals/datamine,532.0,42245.0,A2,,,900,conf/infoscale,,,,900,journals/datamine,A2,
901,journals/tvcg,2373.0,58997.0,A1,,,901,conf/sspr,B1,,,901,journals/tvcg,A1,
902,conf/itqm,299.0,140.0,,,,902,journals/ma,B2,,,902,conf/itqm,,
903,conf/apchi,305.0,991.0,,,,903,journals/ieeemm,A2,,,903,conf/apchi,,
904,journals/jiis,672.0,20579.0,B1,,,904,journals/cad,,,,904,journals/jiis,B1,
905,journals/csda,3490.0,42561.0,,,,905,journals/cogcom,,,,905,journals/csda,,
906,conf/gcb,653.0,4424.0,,,,906,conf/socase,,,,906,conf/gcb,,
907,journals/ivc,2570.0,70197.0,A1,,,907,conf/wecwis,,,,907,journals/ivc,A1,
908,conf/dimea,143.0,485.0,,,,908,conf/birte,B5,,,908,conf/dimea,,
909,conf/cicling,1095.0,5854.0,B1,,,909,conf/mco,,,,909,conf/cicling,B1,
910,conf/alpit,207.0,275.0,,,,910,journals/itssa,,,,910,conf/alpit,,
911,journals/puc,1141.0,27695.0,B1,,,911,conf/icess,,,,911,journals/puc,B1,
912,journals/jssc,1461.0,4346.0,,,,912,conf/icica,B5,,,912,journals/jssc,,
913,journals/ijitdm,634.0,6377.0,,,,913,conf/fireeuler,,,,913,journals/ijitdm,,
914,journals/tnn,3864.0,312231.0,,,,914,conf/fodo,,,,914,journals/tnn,,
915,journals/cai,811.0,2596.0,B3,,,915,conf/swste,,,,915,journals/cai,B3,
916,conf/trecvid,178.0,925.0,,,,916,conf/wsa,,,,916,conf/trecvid,,
917,conf/scvt,95.0,20.0,,,,917,conf/ifip8-2,,,,917,conf/scvt,,
918,journals/sLogica,1215.0,13852.0,,,,918,journals/ida,,,,918,journals/sLogica,,
919,conf/slsp,49.0,33.0,,,,919,journals/isj,,,,919,conf/slsp,,
920,conf/huc,1503.0,22520.0,,,,920,conf/itw,,,,920,conf/huc,,
921,journals/dke,1454.0,29615.0,,,,921,conf/aciids,,,,921,journals/dke,,
922,conf/lcpc,718.0,21610.0,B4,,,922,conf/mascots,A2,,,922,conf/lcpc,B4,
923,journals/tcbb,1004.0,11473.0,A2,,,923,conf/dexaw,,,,923,journals/tcbb,A2,
924,conf/cnsr,474.0,2701.0,B2,,,924,conf/csndsp,,,,924,conf/cnsr,B2,
925,journals/taslp,2697.0,65460.0,,,,925,conf/cgo,A2,,,925,journals/taslp,,
926,journals/iet-ifs,244.0,877.0,,,,926,conf/iwaca,,,,926,journals/iet-ifs,,
927,journals/micro,1000.0,27995.0,A1,,,927,journals/interactions,B2,,,927,journals/micro,A1,
928,conf/ausdm,118.0,521.0,,,,928,conf/ms,,,,928,conf/ausdm,,
929,reference/crc,975.0,,,,,929,journals/cie,B3,,,929,reference/crc,,
930,journals/ijahuc,427.0,3171.0,,,,930,journals/ijcisys,,,,930,journals/ijahuc,,
931,journals/join,309.0,1604.0,,,,931,journals/vr,,,,931,journals/join,,
932,conf/isws,28.0,27.0,,,,932,conf/fgr,,,,932,conf/isws,,
933,journals/cmig,657.0,8072.0,B1,,,933,journals/ijwin,B2,,,933,journals/cmig,B1,
934,journals/vc,1873.0,25990.0,B1,,,934,journals/tdsc,B1,,,934,journals/vc,B1,
935,journals/jim,1382.0,22061.0,,,,935,conf/rtcsa,B1,,,935,journals/jim,,
936,journals/dsp,1543.0,12432.0,,,,936,journals/ctw,,,,936,journals/dsp,,
937,books/daglib/p,1229.0,,,,,937,series/isrl,,,,937,books/daglib/p,,
938,conf/iwec,645.0,2354.0,,,,938,conf/weis,B1,,,938,conf/iwec,,
939,conf/infoscale,213.0,1250.0,,,,939,conf/ike,B4,,,939,conf/infoscale,,
940,journals/ma,1185.0,6082.0,B2,,,940,conf/itcc,,,,940,journals/ma,B2,
941,journals/ieeemm,1063.0,40063.0,A2,,,941,homepages/49,,,,941,journals/ieeemm,A2,
942,conf/socase,36.0,152.0,,,,942,conf/isaac,B1,,,942,conf/socase,,
943,conf/birte,66.0,361.0,B5,,,943,conf/new2an,,,,943,conf/birte,B5,
944,conf/mco,65.0,191.0,,,,944,conf/supercomputer,,,,944,conf/mco,,
945,journals/itssa,88.0,283.0,,,,945,conf/eScience,B1,,,945,journals/itssa,,
946,conf/icess,419.0,1034.0,,,,946,journals/tlsdkcs,,,,946,conf/icess,,
947,conf/icica,968.0,307.0,B5,,,947,conf/nldb,,,,947,conf/icica,B5,
948,conf/fireeuler,13.0,37494.0,,,,948,journals/brain,,,,948,conf/fireeuler,,
949,conf/fodo,173.0,4490.0,,,,949,journals/ijufks,,,,949,conf/fodo,,
950,conf/swste,81.0,305.0,,,,950,conf/isca,A1,,,950,conf/swste,,
951,conf/ifip8-2,488.0,6676.0,,,,951,conf/dalt,,,,951,conf/ifip8-2,,
952,conf/dexaw,2377.0,13825.0,,,,952,journals/aamas,A2,,,952,conf/dexaw,,
953,conf/cgo,369.0,5651.0,A2,,,953,conf/iui,A1,,,953,conf/cgo,A2,
954,conf/iwaca,37.0,356.0,,,,954,journals/tomccap,,,,954,conf/iwaca,,
955,journals/cie,429.0,20147.0,B3,,,955,conf/etfa,,,,955,journals/cie,B3,
956,journals/ijcisys,637.0,3058.0,,,,956,conf/ic,,,,956,journals/ijcisys,,
957,conf/fgr,1012.0,42786.0,,,,957,conf/dsn,A1,,,957,conf/fgr,,
958,journals/ijwin,509.0,4430.0,B2,,,958,journals/gandc,,,,958,journals/ijwin,B2,
959,journals/tdsc,427.0,10175.0,B1,,,959,conf/pdcn,,,,959,journals/tdsc,B1,
960,series/isrl,377.0,,,,,960,conf/ieeevast,,,,960,series/isrl,,
961,conf/weis,205.0,2382.0,B1,,,961,conf/icoin,B1,,,961,conf/weis,B1,
962,conf/itcc,1024.0,8080.0,,,,962,journals/ijmso,,,,962,conf/itcc,,
963,homepages/49,11026.0,,,,,963,conf/essderc,,,,963,homepages/49,,
964,conf/new2an,407.0,625.0,,,,964,journals/ijcse,,,,964,conf/new2an,,
965,conf/supercomputer,159.0,132.0,,,,965,conf/pcs,,,,965,conf/supercomputer,,
966,conf/eScience,838.0,6242.0,B1,,,966,conf/bmvc,A2,,,966,conf/eScience,B1,
967,journals/tlsdkcs,152.0,182.0,,,,967,journals/cviu,A1,,,967,journals/tlsdkcs,,
968,journals/ijufks,1107.0,23866.0,,,,968,journals/ijcv,A1,,,968,journals/ijufks,,
969,conf/dalt,176.0,2519.0,,,,969,conf/3dim,B1,,,969,conf/dalt,,
970,journals/tomccap,338.0,3031.0,,,,970,journals/jvcir,B1,,,970,journals/tomccap,,
971,journals/gandc,2211.0,21046.0,,,,971,journals/spic,,,,971,journals/gandc,,
972,conf/pdcn,347.0,1017.0,,,,972,conf/icn,B1,,,972,conf/pdcn,,
973,conf/icoin,1513.0,2966.0,B1,,,973,journals/wias,,,,973,conf/icoin,B1,
974,journals/ijmso,233.0,1285.0,,,,974,journals/tamd,,,,974,journals/ijmso,,
975,journals/ijcse,316.0,668.0,,,,975,homepages/g,,,,975,journals/ijcse,,
976,journals/cviu,1894.0,78359.0,A1,,,976,journals/rti,A2,,,976,journals/cviu,A1,
977,journals/ijcv,1745.0,252396.0,A1,,,977,conf/mta,,,,977,journals/ijcv,A1,
978,conf/3dim,613.0,8150.0,B1,,,978,journals/tdhms,,,,978,conf/3dim,B1,
979,journals/jvcir,1121.0,11727.0,B1,,,979,reference/bio,,,,979,journals/jvcir,B1,
980,journals/wias,277.0,1401.0,,,,980,conf/psb,A1,,,980,journals/wias,,
981,journals/tamd,164.0,1909.0,,,,981,conf/icimcs,,,,981,journals/tamd,,
982,homepages/g,748.0,,,,,982,journals/jocch,,,,982,homepages/g,,
983,journals/rti,411.0,8359.0,A2,,,983,journals/ijmir,,,,983,journals/rti,A2,
984,conf/mta,61.0,52.0,,,,984,conf/cascon,B1,,,984,conf/mta,,
985,journals/tdhms,66.0,207.0,,,,985,conf/amfg,,,,985,journals/tdhms,,
986,reference/bio,210.0,,,,,986,conf/iwsoc,,,,986,reference/bio,,
987,journals/jocch,128.0,254.0,,,,987,conf/pdcs,B3,,,987,journals/jocch,,
988,journals/ijmir,77.0,203.0,,,,988,conf/visual,B2,,,988,journals/ijmir,,
989,conf/cascon,959.0,12624.0,B1,,,989,journals/ejivp,,,,989,conf/cascon,B1,
990,conf/amfg,90.0,7494.0,,,,990,conf/iccvw,,,,990,conf/amfg,,
991,conf/iwsoc,233.0,638.0,,,,991,conf/anss,B1,,,991,conf/iwsoc,,
992,conf/pdcs,268.0,795.0,B3,,,992,conf/sinobiometrics,,,,992,conf/pdcs,B3,
993,journals/ejivp,381.0,2040.0,,,,993,conf/acii,,,,993,journals/ejivp,,
994,conf/anss,681.0,4532.0,B1,,,994,conf/waa,,,,994,conf/anss,B1,
995,conf/sinobiometrics,80.0,489.0,,,,995,conf/gw,,,,995,conf/sinobiometrics,,
996,conf/waa,210.0,116.0,,,,996,conf/icba,,,,996,conf/waa,,
997,conf/gw,289.0,7026.0,,,,997,conf/wedelmusic,,,,997,conf/gw,,
998,conf/icba,108.0,1899.0,,,,998,conf/apsipa,,,,998,conf/icba,,
999,conf/wedelmusic,114.0,968.0,,,,999,conf/3dtv,,,,999,conf/wedelmusic,,
1000,conf/apsipa,897.0,130.0,,,,1000,conf/vrcai,B2,,,1000,conf/apsipa,,
