Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
828,series/ais,273.0,,,,,828,journals/tist,,,,828,series/ais,,
829,conf/ieaaie,2787.0,12899.0,,,,829,conf/dimea,,,,829,conf/ieaaie,,
830,conf/ica,533.0,2483.0,,,,830,conf/cicling,B1,,,830,conf/ica,,
831,conf/icdsp,350.0,79.0,,,,831,conf/alpit,,,,831,conf/icdsp,,
832,conf/icsh,42.0,24.0,,,,832,journals/puc,B1,,,832,conf/icsh,,
833,conf/mir,726.0,7132.0,,,,833,journals/jssc,,,,833,conf/mir,,
834,journals/jair,835.0,2423.0,A1,,,834,journals/ijitdm,,,,834,journals/jair,A1,
835,conf/slp,594.0,18546.0,,,,835,conf/healthcom,,,,835,conf/slp,,
836,journals/ijisec,334.0,4918.0,B1,,,836,conf/securecomm,B1,,,836,journals/ijisec,B1,
837,journals/cvgip,1396.0,71457.0,,,,837,conf/bmsb,,,,837,journals/cvgip,,
838,journals/ijbi,385.0,2292.0,,,,838,conf/isvc,,,,838,journals/ijbi,,
839,conf/3dica,78.0,332.0,,,,839,journals/scientometrics,,,,839,conf/3dica,,
840,journals/amai,1088.0,24263.0,B1,,,840,conf/enter,B2,,,840,journals/amai,B1,
841,journals/ijsse,79.0,93.0,,,,841,journals/asy,,,,841,journals/ijsse,,
842,reference/wiley,329.0,,,,,842,journals/cai,B3,,,842,reference/wiley,,
843,conf/iis,387.0,20883.0,,,,843,conf/cisis,B3,,,843,conf/iis,,
844,journals/jsa,1751.0,92154.0,,,,844,conf/fnms,,,,844,journals/jsa,,
845,journals/tocl,404.0,12266.0,,,,845,conf/trecvid,,,,845,journals/tocl,,
846,conf/macom,98.0,81.0,,,,846,conf/tsd,B1,,,846,conf/macom,,
847,journals/npsc,506.0,1156.0,,,,847,conf/scvt,,,,847,journals/npsc,,
848,journals/sigbed,346.0,1157.0,,,,848,journals/sLogica,,,,848,journals/sigbed,,
849,journals/talg,459.0,2120.0,B1,,,849,conf/ipccc,B1,,,849,journals/talg,B1,
850,journals/iet-wss,135.0,178.0,,,,850,conf/atc,,,,850,journals/iet-wss,,
851,reference/icsec,39.0,,,,,851,conf/slsp,,,,851,reference/icsec,,
852,journals/tce,3396.0,28360.0,,,,852,conf/robocup,,,,852,journals/tce,,
853,journals/taes,306.0,136.0,,,,853,conf/huc,,,,853,journals/taes,,
854,conf/bigdataconf,548.0,143.0,,,,854,conf/icete,B4,,,854,conf/bigdataconf,,
855,journals/jcrd,48.0,34.0,,,,855,journals/kais,A2,,,855,journals/jcrd,,
856,conf/ecumn,101.0,317.0,,,,856,journals/dke,,,,856,conf/ecumn,,
857,journals/dlib,955.0,12703.0,,,,857,conf/lcpc,B4,,,857,journals/dlib,,
858,journals/iotj,82.0,57.0,,,,858,journals/lre,B3,,,858,journals/iotj,,
859,journals/jdcta,299.0,552.0,,,,859,conf/apnoms,,,,859,journals/jdcta,,
860,conf/acml,94.0,163.0,,,,860,conf/cnsr,B2,,,860,conf/acml,,
861,journals/ijccbs,89.0,80.0,,,,861,conf/cidm,B3,,,861,journals/ijccbs,,
862,conf/conll,607.0,15228.0,,,,862,journals/datascience,,,,862,conf/conll,,
863,conf/icppw,1088.0,5961.0,,,,863,conf/mva,B3,,,863,conf/icppw,,
864,journals/cbm,1727.0,14331.0,B1,,,864,journals/taslp,,,,864,journals/cbm,B1,
865,journals/ijagr,127.0,53.0,,,,865,conf/gpc,B3,,,865,journals/ijagr,,
866,journals/ijnsec,643.0,2535.0,,,,866,journals/eis,,,,866,journals/ijnsec,,
867,journals/vlc,769.0,15692.0,B1,,,867,journals/iet-ifs,,,,867,journals/vlc,B1,
868,journals/acj,893.0,5197.0,,,,868,journals/micro,A1,,,868,journals/acj,,
869,journals/cn,5168.0,163372.0,A1,,,869,conf/ausdm,,,,869,journals/cn,A1,
870,conf/segah,100.0,67.0,,,,870,journals/csi,,,,870,conf/segah,,
871,conf/cncl,61.0,6.0,,,,871,conf/ACMace,,,,871,conf/cncl,,
872,conf/rsctc,751.0,7784.0,,,,872,reference/crc,,,,872,conf/rsctc,,
873,journals/logcom,1134.0,25924.0,B1,,,873,journals/pieee,A1,,,873,journals/logcom,B1,
874,conf/ecmdafa,267.0,2163.0,,,,874,conf/sii,,,,874,conf/ecmdafa,,
875,conf/dsaa,93.0,2.0,,,,875,journals/ijahuc,,,,875,conf/dsaa,,
876,journals/wsn,208.0,354.0,,,,876,conf/cw,,,,876,journals/wsn,,
877,conf/iscsct,372.0,531.0,,,,877,journals/join,,,,877,conf/iscsct,,
878,journals/aicom,603.0,12028.0,B2,,,878,conf/iri,B2,,,878,journals/aicom,B2,
879,conf/icita,296.0,1067.0,B2,,,879,conf/ems,,,,879,conf/icita,B2,
880,conf/waoa,281.0,5031.0,B4,,,880,conf/hpcc,,,,880,conf/waoa,B4,
881,journals/iet-net,104.0,37.0,,,,881,conf/mmm,B1,,,881,journals/iet-net,,
882,journals/tcad,4726.0,133432.0,A1,,,882,conf/norchip,,,,882,journals/tcad,A1,
883,conf/accessnets,143.0,408.0,,,,883,conf/isws,,,,883,conf/accessnets,,
884,conf/iclp,1792.0,61727.0,B1,,,884,journals/cmig,B1,,,884,conf/iclp,B1,
885,conf/cisst,265.0,209.0,,,,885,journals/vc,B1,,,885,conf/cisst,,
886,conf/mhci,1207.0,8589.0,,,,886,journals/jim,,,,886,conf/mhci,,
887,conf/isica,311.0,513.0,B4,,,887,conf/ical,,,,887,conf/isica,B4,
888,conf/cchi,18.0,4.0,,,,888,journals/jcm,,,,888,conf/cchi,,
889,journals/ijthi,212.0,421.0,,,,889,journals/dsp,,,,889,journals/ijthi,,
890,conf/iat,1956.0,7019.0,B1,,,890,books/daglib/p,,,,890,conf/iat,B1,
891,conf/wimob,1042.0,3332.0,B1,,,891,conf/ict,,,,891,conf/wimob,B1,
892,journals/ijaose,71.0,594.0,,,,892,conf/iwec,,,,892,journals/ijaose,,
893,conf/icsi,193.0,691.0,,,,893,conf/infoscale,,,,893,conf/icsi,,
894,conf/icse,5428.0,145511.0,A1,,,894,conf/sspr,B1,,,894,conf/icse,A1,
895,journals/jco,999.0,9961.0,B1,,,895,journals/ma,B2,,,895,journals/jco,B1,
896,journals/datamine,532.0,42245.0,A2,,,896,journals/ieeemm,A2,,,896,journals/datamine,A2,
897,journals/tvcg,2373.0,58997.0,A1,,,897,journals/cad,,,,897,journals/tvcg,A1,
898,conf/itqm,299.0,140.0,,,,898,journals/cogcom,,,,898,conf/itqm,,
899,conf/apchi,305.0,991.0,,,,899,conf/socase,,,,899,conf/apchi,,
900,journals/jiis,672.0,20579.0,B1,,,900,conf/wecwis,,,,900,journals/jiis,B1,
901,journals/csda,3490.0,42561.0,,,,901,conf/birte,B5,,,901,journals/csda,,
902,journals/ivc,2570.0,70197.0,A1,,,902,conf/mco,,,,902,journals/ivc,A1,
903,journals/tist,317.0,40570.0,,,,903,journals/itssa,,,,903,journals/tist,,
904,conf/dimea,143.0,485.0,,,,904,conf/icess,,,,904,conf/dimea,,
905,conf/cicling,1095.0,5854.0,B1,,,905,conf/icica,B5,,,905,conf/cicling,B1,
906,conf/alpit,207.0,275.0,,,,906,conf/fireeuler,,,,906,conf/alpit,,
907,journals/puc,1141.0,27695.0,B1,,,907,conf/fodo,,,,907,journals/puc,B1,
908,journals/jssc,1461.0,4346.0,,,,908,conf/swste,,,,908,journals/jssc,,
909,journals/ijitdm,634.0,6377.0,,,,909,conf/wsa,,,,909,journals/ijitdm,,
910,journals/cai,811.0,2596.0,B3,,,910,conf/ifip8-2,,,,910,journals/cai,B3,
911,conf/trecvid,178.0,925.0,,,,911,journals/ida,,,,911,conf/trecvid,,
912,conf/scvt,95.0,20.0,,,,912,journals/isj,,,,912,conf/scvt,,
913,journals/sLogica,1215.0,13852.0,,,,913,conf/itw,,,,913,journals/sLogica,,
914,conf/slsp,49.0,33.0,,,,914,conf/aciids,,,,914,conf/slsp,,
915,conf/huc,1503.0,22520.0,,,,915,conf/mascots,A2,,,915,conf/huc,,
916,journals/kais,990.0,24743.0,A2,,,916,conf/dexaw,,,,916,journals/kais,A2,
917,journals/dke,1454.0,29615.0,,,,917,conf/csndsp,,,,917,journals/dke,,
918,conf/lcpc,718.0,21610.0,B4,,,918,conf/cgo,A2,,,918,conf/lcpc,B4,
919,conf/cnsr,474.0,2701.0,B2,,,919,conf/iwaca,,,,919,conf/cnsr,B2,
920,journals/taslp,2697.0,65460.0,,,,920,journals/interactions,B2,,,920,journals/taslp,,
921,journals/iet-ifs,244.0,877.0,,,,921,conf/ms,,,,921,journals/iet-ifs,,
922,journals/micro,1000.0,27995.0,A1,,,922,journals/cie,B3,,,922,journals/micro,A1,
923,conf/ausdm,118.0,521.0,,,,923,journals/ijcisys,,,,923,conf/ausdm,,
924,reference/crc,975.0,,,,,924,journals/vr,,,,924,reference/crc,,
925,journals/ijahuc,427.0,3171.0,,,,925,conf/fgr,,,,925,journals/ijahuc,,
926,journals/join,309.0,1604.0,,,,926,journals/ijwin,B2,,,926,journals/join,,
927,conf/isws,28.0,27.0,,,,927,journals/tdsc,B1,,,927,conf/isws,,
928,journals/cmig,657.0,8072.0,B1,,,928,conf/rtcsa,B1,,,928,journals/cmig,B1,
929,journals/vc,1873.0,25990.0,B1,,,929,journals/ctw,,,,929,journals/vc,B1,
930,journals/jim,1382.0,22061.0,,,,930,series/isrl,,,,930,journals/jim,,
931,journals/dsp,1543.0,12432.0,,,,931,conf/weis,B1,,,931,journals/dsp,,
932,books/daglib/p,1229.0,,,,,932,conf/ike,B4,,,932,books/daglib/p,,
933,conf/iwec,645.0,2354.0,,,,933,conf/itcc,,,,933,conf/iwec,,
934,conf/infoscale,213.0,1250.0,,,,934,homepages/49,,,,934,conf/infoscale,,
935,journals/ma,1185.0,6082.0,B2,,,935,conf/new2an,,,,935,journals/ma,B2,
936,journals/ieeemm,1063.0,40063.0,A2,,,936,conf/supercomputer,,,,936,journals/ieeemm,A2,
937,conf/socase,36.0,152.0,,,,937,conf/eScience,B1,,,937,conf/socase,,
938,conf/birte,66.0,361.0,B5,,,938,journals/tlsdkcs,,,,938,conf/birte,B5,
939,conf/mco,65.0,191.0,,,,939,conf/nldb,,,,939,conf/mco,,
940,journals/itssa,88.0,283.0,,,,940,journals/brain,,,,940,journals/itssa,,
941,conf/icess,419.0,1034.0,,,,941,journals/ijufks,,,,941,conf/icess,,
942,conf/icica,968.0,307.0,B5,,,942,conf/isca,A1,,,942,conf/icica,B5,
943,conf/fireeuler,13.0,37494.0,,,,943,conf/dalt,,,,943,conf/fireeuler,,
944,conf/fodo,173.0,4490.0,,,,944,journals/aamas,A2,,,944,conf/fodo,,
945,conf/swste,81.0,305.0,,,,945,conf/iui,A1,,,945,conf/swste,,
946,conf/ifip8-2,488.0,6676.0,,,,946,journals/tomccap,,,,946,conf/ifip8-2,,
947,conf/dexaw,2377.0,13825.0,,,,947,conf/etfa,,,,947,conf/dexaw,,
948,conf/cgo,369.0,5651.0,A2,,,948,conf/ic,,,,948,conf/cgo,A2,
949,conf/iwaca,37.0,356.0,,,,949,conf/dsn,A1,,,949,conf/iwaca,,
950,journals/cie,429.0,20147.0,B3,,,950,journals/gandc,,,,950,journals/cie,B3,
951,journals/ijcisys,637.0,3058.0,,,,951,conf/pdcn,,,,951,journals/ijcisys,,
952,conf/fgr,1012.0,42786.0,,,,952,conf/ieeevast,,,,952,conf/fgr,,
953,journals/ijwin,509.0,4430.0,B2,,,953,conf/icoin,B1,,,953,journals/ijwin,B2,
954,journals/tdsc,427.0,10175.0,B1,,,954,journals/ijmso,,,,954,journals/tdsc,B1,
955,series/isrl,377.0,,,,,955,conf/adc,,,,955,series/isrl,,
956,conf/weis,205.0,2382.0,B1,,,956,conf/essderc,,,,956,conf/weis,B1,
957,conf/itcc,1024.0,8080.0,,,,957,journals/ijcse,,,,957,conf/itcc,,
958,homepages/49,11026.0,,,,,958,conf/pcs,,,,958,homepages/49,,
959,conf/new2an,407.0,625.0,,,,959,conf/bmvc,A2,,,959,conf/new2an,,
960,conf/supercomputer,159.0,132.0,,,,960,journals/cviu,A1,,,960,conf/supercomputer,,
961,conf/eScience,838.0,6242.0,B1,,,961,journals/ijcv,A1,,,961,conf/eScience,B1,
962,journals/tlsdkcs,152.0,182.0,,,,962,conf/3dim,B1,,,962,journals/tlsdkcs,,
963,journals/ijufks,1107.0,23866.0,,,,963,journals/jvcir,B1,,,963,journals/ijufks,,
964,conf/dalt,176.0,2519.0,,,,964,journals/spic,,,,964,conf/dalt,,
965,journals/tomccap,338.0,3031.0,,,,965,conf/icn,B1,,,965,journals/tomccap,,
966,journals/gandc,2211.0,21046.0,,,,966,journals/wias,,,,966,journals/gandc,,
967,conf/pdcn,347.0,1017.0,,,,967,journals/tamd,,,,967,conf/pdcn,,
968,conf/icoin,1513.0,2966.0,B1,,,968,homepages/g,,,,968,conf/icoin,B1,
969,journals/ijmso,233.0,1285.0,,,,969,journals/rti,A2,,,969,journals/ijmso,,
970,conf/adc,471.0,4193.0,,,,970,conf/mta,,,,970,conf/adc,,
971,journals/ijcse,316.0,668.0,,,,971,journals/tdhms,,,,971,journals/ijcse,,
972,journals/cviu,1894.0,78359.0,A1,,,972,reference/bio,,,,972,journals/cviu,A1,
973,journals/ijcv,1745.0,252396.0,A1,,,973,conf/icimcs,,,,973,journals/ijcv,A1,
974,conf/3dim,613.0,8150.0,B1,,,974,journals/jocch,,,,974,conf/3dim,B1,
975,journals/jvcir,1121.0,11727.0,B1,,,975,journals/ijmir,,,,975,journals/jvcir,B1,
976,journals/wias,277.0,1401.0,,,,976,conf/cascon,B1,,,976,journals/wias,,
977,journals/tamd,164.0,1909.0,,,,977,conf/amfg,,,,977,journals/tamd,,
978,homepages/g,748.0,,,,,978,conf/iwsoc,,,,978,homepages/g,,
979,journals/rti,411.0,8359.0,A2,,,979,conf/pdcs,B3,,,979,journals/rti,A2,
980,conf/mta,61.0,52.0,,,,980,conf/visual,B2,,,980,conf/mta,,
981,journals/tdhms,66.0,207.0,,,,981,journals/ejivp,,,,981,journals/tdhms,,
982,reference/bio,210.0,,,,,982,conf/iccvw,,,,982,reference/bio,,
983,journals/jocch,128.0,254.0,,,,983,conf/anss,B1,,,983,journals/jocch,,
984,journals/ijmir,77.0,203.0,,,,984,conf/sinobiometrics,,,,984,journals/ijmir,,
985,conf/cascon,959.0,12624.0,B1,,,985,conf/acii,,,,985,conf/cascon,B1,
986,conf/amfg,90.0,7494.0,,,,986,conf/waa,,,,986,conf/amfg,,
987,conf/iwsoc,233.0,638.0,,,,987,conf/gw,,,,987,conf/iwsoc,,
988,conf/pdcs,268.0,795.0,B3,,,988,conf/icba,,,,988,conf/pdcs,B3,
989,journals/ejivp,381.0,2040.0,,,,989,conf/wedelmusic,,,,989,journals/ejivp,,
990,conf/anss,681.0,4532.0,B1,,,990,conf/apsipa,,,,990,conf/anss,B1,
991,conf/sinobiometrics,80.0,489.0,,,,991,conf/3dtv,,,,991,conf/sinobiometrics,,
992,conf/waa,210.0,116.0,,,,992,conf/vrcai,B2,,,992,conf/waa,,
993,conf/gw,289.0,7026.0,,,,993,journals/paa,B1,,,993,conf/gw,,
994,conf/icba,108.0,1899.0,,,,994,conf/clef,B2,,,994,conf/icba,,
995,conf/wedelmusic,114.0,968.0,,,,995,conf/csreaESA,,,,995,conf/wedelmusic,,
996,conf/apsipa,897.0,130.0,,,,996,conf/icsc,,,,996,conf/apsipa,,
997,conf/icsc,140.0,927.0,,,,997,journals/aim,A2,,,997,conf/icsc,,
998,journals/ijrr,1696.0,56532.0,A1,,,998,journals/ijrr,A1,,,998,journals/ijrr,A1,
999,books/sp,901.0,,,,,999,books/sp,,,,999,books/sp,,
1000,series/lncs,585.0,,,,,1000,series/lncs,,,,1000,series/lncs,,
