Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
810,conf/seke,2303.0,8208.0,B1,12.0,,810,conf/eScience,B1,,,810,conf/sbes,,
811,conf/uic,684.0,1693.0,B2,12.0,,811,journals/tlsdkcs,,,,811,conf/vsgames,,
812,conf/iconip,3061.0,6063.0,B1,12.0,,812,conf/nldb,,,,812,journals/ki,,
813,journals/ijcat,1091.0,2251.0,,12.0,,813,journals/brain,,,,813,conf/comma,,
814,conf/sigdoc,1067.0,4591.0,B1,12.0,,814,journals/ijufks,,,,814,conf/isr,,
815,conf/para,776.0,5805.0,,12.0,,815,conf/isca,A1,,,815,journals/swarm,,
816,conf/ecbs,871.0,5337.0,B1,12.0,,816,conf/dalt,,,,816,conf/scam,B3,
817,conf/ismis,1243.0,9208.0,B2,12.0,,817,journals/aamas,A2,,,817,conf/his,B2,
818,conf/imr,570.0,10421.0,B1,12.0,,818,conf/iui,A1,,,818,conf/ida,B2,
819,conf/rcis,486.0,798.0,,12.0,,819,journals/tomccap,,,,819,conf/ACISicis,,
820,conf/cie,586.0,2574.0,B2,12.0,,820,conf/etfa,,,,820,conf/ifip8-1,,
821,conf/geoinformatics,904.0,436.0,,12.0,,821,conf/dsn,A1,,,821,journals/libt,,
822,conf/paams,677.0,699.0,B4,12.0,,822,journals/gandc,,,,822,conf/swarm,,
823,conf/ifip5-5,1454.0,3946.0,,12.0,,823,conf/ieeevast,,,,823,journals/ccsecis,,
824,conf/vmv,645.0,10392.0,,12.0,,824,conf/icoin,B1,,,824,conf/tamc,,
825,conf/drr,402.0,1694.0,,12.0,,825,journals/ijmso,,,,825,journals/ppna,B4,
826,conf/ahs,529.0,1444.0,,12.0,,826,conf/adc,,,,826,conf/cis,B3,
827,conf/iv,1839.0,7547.0,B1,12.0,,827,conf/essderc,,,,827,conf/ieeealife,,
828,conf/ssiri,426.0,459.0,B4,12.0,,828,journals/ijcse,,,,828,conf/msn,,
829,conf/iciap,1457.0,11752.0,B1,12.0,,829,conf/pcs,,,,829,conf/trustcom,,
830,conf/soca,378.0,766.0,,12.0,,830,conf/bmvc,A2,,,830,conf/aici,,
831,conf/sibgrapi,854.0,3235.0,B1,12.0,,831,journals/cviu,A1,,,831,journals/ndjfl,,
832,conf/ACMace,923.0,3769.0,,12.0,,832,journals/ijcv,A1,,,832,conf/mlsp,,
833,journals/soca,162.0,833.0,,12.0,,833,conf/3dim,B1,,,833,conf/iaai,B2,
834,conf/time,482.0,6232.0,B1,12.0,,834,journals/jvcir,B1,,,834,conf/iciss,B3,
835,conf/formats,268.0,3792.0,B1,12.0,,835,journals/spic,,,,835,conf/ipmu,B2,
836,conf/dsn,1246.0,21786.0,A1,12.0,,836,journals/wias,,,,836,conf/wg,B1,
837,conf/esann,1719.0,10714.0,B1,12.0,,837,journals/tamd,,,,837,conf/kes,B1,
838,conf/sies,337.0,708.0,B3,12.0,,838,conf/icimcs,,,,838,journals/jece,,
839,journals/acta,1418.0,51206.0,B1,12.0,,839,journals/jocch,,,,839,conf/icids,,
840,conf/icisc,506.0,10069.0,,12.0,,840,conf/cascon,B1,,,840,conf/alife,,
841,conf/wiamis,361.0,1047.0,,12.0,,841,journals/ejivp,,,,841,conf/ic3k,B4,
842,conf/csr,358.0,2375.0,,12.0,,842,conf/acii,,,,842,journals/jib,,
843,conf/tsd,1164.0,4097.0,B1,12.0,,843,conf/gw,,,,843,conf/cocoa,B4,
844,journals/asy,551.0,1319.0,,12.0,,844,conf/apsipa,,,,844,journals/ipm,,
845,conf/dis,706.0,4812.0,A2,12.0,,845,conf/3dtv,,,,845,conf/sigite,,
846,conf/sbp,321.0,411.0,,12.0,,846,conf/vrcai,B2,,,846,journals/pdln,,
847,conf/saint,1154.0,10521.0,B1,12.0,,847,journals/paa,B1,,,847,conf/icebe,B2,
848,conf/arc,429.0,956.0,,12.0,,848,conf/clef,B2,,,848,journals/pnc,,
849,conf/iscis,872.0,2984.0,,12.0,,849,journals/aim,A2,,,849,conf/icca,,
850,conf/icvs,321.0,4440.0,B1,12.0,,850,journals/ijrr,A1,,,850,conf/eit,,
851,journals/jaihc,250.0,840.0,,12.0,,851,books/sp,,,,851,conf/seke,B1,
852,conf/fnms,240.0,194.0,,12.0,,852,series/lncs,,,,852,conf/uic,B2,
853,conf/isads,782.0,3683.0,B1,12.0,,853,conf/rsfdgrc,,,,853,conf/iconip,B1,
854,conf/ecweb,446.0,3121.0,B1,11.0,,854,journals/ijfcs,B2,,,854,journals/ijcat,,
855,conf/icfca,285.0,2498.0,,11.0,,855,journals/sigkdd,,,,855,conf/sigdoc,B1,
856,conf/ecctd,373.0,135.0,,11.0,,856,journals/ras,A2,,,856,conf/para,,
857,conf/aughuman,270.0,259.0,,11.0,,857,journals/cgf,A2,,,857,conf/ecbs,B1,
858,conf/sin,343.0,293.0,B4,11.0,,858,journals/tse,A1,,,858,conf/ismis,B2,
859,conf/ismvl,1290.0,5577.0,B2,11.0,,859,conf/icdcs,A1,,,859,conf/imr,B1,
860,conf/prima,599.0,1780.0,,11.0,,860,conf/vldb,A1,,,860,conf/rcis,,
861,conf/sgai,259.0,1505.0,,11.0,,861,journals/sadm,B4,,,861,conf/cie,B2,
862,conf/sbac-pad,421.0,1341.0,,11.0,,862,journals/pe,A2,,,862,conf/geoinformatics,,
863,conf/imis,526.0,375.0,,11.0,,863,journals/debu,,,,863,conf/paams,B4,
864,conf/scia,650.0,2731.0,,11.0,,864,journals/sigmetrics,,,,864,conf/ifip5-5,,
865,conf/isspit,339.0,203.0,,11.0,,865,conf/wsdm,B1,,,865,conf/vmv,,
866,journals/mics,302.0,853.0,,11.0,,866,conf/mdm,A2,,,866,conf/drr,,
867,conf/wasa,448.0,798.0,B4,11.0,,867,conf/edbt,A2,,,867,conf/ahs,,
868,journals/dmaa,317.0,524.0,,11.0,,868,journals/dpd,B1,,,868,conf/iv,B1,
869,conf/crv,649.0,2857.0,,11.0,,869,journals/internet,A1,,,869,conf/ssiri,B4,
870,conf/dev,159.0,284.0,,11.0,,870,journals/ecra,A2,,,870,conf/iciap,B1,
871,conf/ieem,685.0,196.0,,11.0,,871,journals/snam,,,,871,conf/soca,,
872,conf/agi,196.0,772.0,B4,11.0,,872,journals/vldb,A2,,,872,conf/sibgrapi,B1,
873,conf/medhocnet,206.0,509.0,,11.0,,873,conf/colcom,,,,873,conf/ACMace,,
874,conf/npc,633.0,2946.0,B3,11.0,,874,journals/tois,A2,,,874,journals/soca,,
875,conf/incdm,475.0,889.0,,11.0,,875,conf/asunam,,,,875,conf/time,B1,
876,conf/cbmi,381.0,918.0,,11.0,,876,journals/tods,A2,,,876,conf/formats,B1,
877,conf/pdcat,1101.0,2997.0,B2,11.0,,877,books/daglib,,,,877,conf/dsn,A1,
878,conf/wocn,343.0,128.0,,11.0,,878,journals/www,B1,,,878,conf/esann,B1,
879,conf/wh,131.0,238.0,,11.0,,879,journals/csse,,,,879,conf/sies,B3,
880,conf/csndsp,566.0,283.0,,11.0,,880,journals/ngc,B2,,,880,journals/acta,B1,
881,conf/wism,381.0,173.0,,11.0,,881,journals/tweb,A2,,,881,conf/icisc,,
882,conf/micai,1285.0,2931.0,,11.0,,882,conf/hipc,B1,,,882,conf/wiamis,,
883,journals/jbcs,375.0,10285.0,,11.0,,883,conf/cmg,,,,883,conf/csr,,
884,conf/nldb,650.0,3113.0,,11.0,,884,conf/nossdav,A2,,,884,conf/tsd,B1,
885,conf/ram,554.0,2244.0,,11.0,,885,conf/ssd,,,,885,journals/asy,,
886,conf/kesamsta,566.0,1210.0,,11.0,,886,conf/icmla,B2,,,886,conf/dis,A2,
887,conf/mediaeval,282.0,194.0,,11.0,,887,journals/toit,,,,887,conf/sbp,,
888,conf/gi,5257.0,12783.0,A2,11.0,,888,conf/middleware,A2,,,888,conf/saint,B1,
889,conf/indiaSE,213.0,364.0,,11.0,,889,journals/ijait,B3,,,889,conf/arc,,
890,journals/sigir,721.0,31047.0,,11.0,,890,conf/ieeehpcs,,,,890,conf/iscis,,
891,conf/uc,270.0,1087.0,,11.0,,891,conf/rtss,A1,,,891,conf/icvs,B1,
892,conf/btw,868.0,3772.0,,11.0,,892,conf/pods,A1,,,892,journals/jaihc,,
893,conf/ical,223.0,73.0,,11.0,,893,conf/isads,B1,,,893,conf/fnms,,
894,journals/esi,186.0,474.0,,11.0,,894,journals/jcse,B4,,,894,conf/isads,B1,
895,journals/it,2187.0,1635.0,,11.0,,895,journals/jpdc,A2,,,895,conf/ecweb,B1,
896,conf/dsrt,453.0,2221.0,,11.0,,896,conf/icws,A1,,,896,conf/icfca,,
897,conf/icsoft,1153.0,1067.0,B4,11.0,,897,conf/icwsm,B1,,,897,conf/ecctd,,
898,conf/adbis,1075.0,4468.0,B1,11.0,,898,journals/ir,B1,,,898,conf/aughuman,,
899,conf/isnn,3366.0,5670.0,,11.0,,899,conf/aaaiss,,,,899,conf/sin,B4,
900,conf/ifiptm,216.0,641.0,,11.0,,900,conf/saint,B1,,,900,conf/ismvl,B2,
901,conf/teletraffic,359.0,823.0,,11.0,,901,journals/ijis,B1,,,901,conf/prima,,
902,conf/mipro,985.0,299.0,,11.0,,902,journals/tos,,,,902,conf/sgai,,
903,conf/iwslt,304.0,1043.0,,11.0,,903,conf/dicta,,,,903,conf/sbac-pad,,
904,conf/rsp,715.0,3567.0,B2,11.0,,904,series/acvpr,,,,904,conf/imis,,
905,conf/iiwas,1131.0,1496.0,B3,11.0,,905,conf/crv,,,,905,conf/scia,,
906,conf/lori,105.0,364.0,,11.0,,906,conf/ssiai,,,,906,conf/isspit,,
907,journals/micromachines,254.0,331.0,,11.0,,907,conf/naacl,A1,,,907,journals/mics,,
908,conf/icost,363.0,854.0,,11.0,,908,journals/tap,B2,,,908,conf/wasa,B4,
909,conf/prdc,653.0,3332.0,B1,11.0,,909,journals/cga,A2,,,909,journals/dmaa,,
910,journals/jcsc,1589.0,8246.0,B2,11.0,,910,conf/iciap,B1,,,910,conf/crv,,
911,conf/wocc,285.0,62.0,,11.0,,911,conf/asru,B2,,,911,conf/dev,,
912,conf/icecsys,3226.0,7186.0,,11.0,,912,journals/tcyb,,,,912,conf/ieem,,
913,conf/iwoca,256.0,1110.0,,11.0,,913,conf/amdo,,,,913,conf/agi,B4,
914,conf/ictac,322.0,5808.0,B3,11.0,,914,conf/vmv,,,,914,conf/medhocnet,,
915,journals/osid,413.0,2576.0,,11.0,,915,conf/dagm,,,,915,conf/npc,B3,
916,conf/cisc,310.0,1658.0,,11.0,,916,conf/tfcv,,,,916,conf/incdm,,
917,conf/ngmast,215.0,106.0,,11.0,,917,conf/mldm,,,,917,conf/cbmi,,
918,conf/mwcn,528.0,2603.0,,11.0,,918,journals/libt,,,,918,conf/pdcat,B2,
919,conf/ppam,959.0,5535.0,,11.0,,919,conf/mcs,,,,919,conf/wocn,,
920,conf/icarcv,2669.0,7622.0,B1,11.0,,920,journals/inffus,B1,,,920,conf/wh,,
921,conf/icig,687.0,2504.0,B3,11.0,,921,conf/isgt,,,,921,conf/csndsp,,
922,conf/icwl,710.0,1808.0,B3,11.0,,922,conf/ccgrid,A1,,,922,conf/wism,,
923,conf/ngi,103.0,248.0,,11.0,,923,conf/grapp,B4,,,923,conf/micai,,
924,conf/waim,1256.0,2798.0,B2,11.0,,924,conf/egItaly,,,,924,journals/jbcs,,
925,conf/tridentcom,493.0,2243.0,B1,11.0,,925,journals/cmot,,,,925,conf/nldb,,
926,conf/incos,708.0,570.0,,11.0,,926,journals/scpe,,,,926,conf/ram,,
927,journals/itc,165.0,220.0,,11.0,,927,conf/automotiveUI,,,,927,conf/kesamsta,,
928,conf/ciarp,1247.0,2173.0,B2,10.0,,928,conf/fimh,,,,928,conf/mediaeval,,
929,conf/camad,343.0,474.0,,10.0,,929,journals/comsis,,,,929,conf/gi,A2,
930,conf/wollic,201.0,640.0,B3,10.0,,930,journals/hf,,,,930,conf/indiaSE,,
931,conf/greencom,721.0,706.0,,10.0,,931,conf/pet,,,,931,journals/sigir,,
932,journals/creativity,584.0,3459.0,,10.0,,932,conf/csl,B1,,,932,conf/uc,,
933,conf/mldm,562.0,2221.0,,10.0,,933,conf/qsic,,,,933,conf/btw,,
934,conf/icsob,184.0,203.0,,10.0,,934,journals/ijns,A1,,,934,conf/ical,,
935,conf/iti,382.0,1252.0,,10.0,,935,journals/constraints,,,,935,journals/esi,,
936,conf/ic3,467.0,361.0,,10.0,,936,conf/sera,B3,,,936,journals/it,,
937,conf/ideal,1345.0,3507.0,,10.0,,937,journals/ijats,,,,937,conf/dsrt,,
938,journals/aml,861.0,5746.0,,10.0,,938,journals/jfr,A1,,,938,conf/icsoft,B4,
939,conf/synasc,749.0,1203.0,,10.0,,939,journals/ijdar,B1,,,939,conf/adbis,B1,
940,conf/profes,532.0,2328.0,B1,10.0,,940,journals/jclc,,,,940,conf/isnn,,
941,conf/icgec,327.0,97.0,,10.0,,941,journals/bspc,,,,941,conf/ifiptm,,
942,conf/ecms,614.0,260.0,,10.0,,942,conf/cts,,,,942,conf/teletraffic,,
943,conf/mue,642.0,1362.0,,10.0,,943,conf/sibgrapi,B1,,,943,conf/mipro,,
944,conf/cyberc,354.0,129.0,,10.0,,944,journals/jvca,,,,944,conf/iwslt,,
945,conf/vlsi,870.0,2152.0,,10.0,,945,conf/lata,B3,,,945,conf/rsp,B2,
946,conf/wsks,505.0,766.0,,10.0,,946,conf/slt,B2,,,946,conf/iiwas,B3,
947,conf/aime,626.0,3482.0,,10.0,,947,conf/springsim,,,,947,conf/lori,,
948,conf/walcom,246.0,1069.0,,10.0,,948,conf/interact,B1,,,948,journals/micromachines,,
949,conf/edutainment,610.0,1002.0,B3,10.0,,949,conf/culture,,,,949,conf/icost,,
950,conf/hpsr,186.0,136.0,,10.0,,950,journals/ijflis,,,,950,conf/prdc,B1,
951,conf/adma,849.0,1820.0,B2,10.0,,951,journals/et,B2,,,951,journals/jcsc,B2,
952,conf/wia,573.0,7553.0,,10.0,,952,journals/jgo,A2,,,952,conf/wocc,,
953,conf/fdl,556.0,1215.0,B3,10.0,,953,journals/procedia,C ,,,953,conf/icecsys,,
954,conf/sisap,169.0,424.0,,10.0,,954,journals/jsce,,,,954,conf/iwoca,,
955,conf/mobilight,137.0,210.0,,10.0,,955,conf/cans,,,,955,conf/ictac,B3,
956,conf/cacsd,165.0,251.0,,10.0,,956,conf/tlca,B1,,,956,journals/osid,,
957,conf/amw,168.0,173.0,B4,10.0,,957,conf/ssiri,B4,,,957,conf/cisc,,
958,conf/iwinac,668.0,1302.0,,10.0,,958,journals/mscs,B2,,,958,conf/ngmast,,
959,conf/ilp,523.0,14495.0,B1,10.0,,959,conf/mobicase,B4,,,959,conf/mwcn,,
960,conf/secrypt,626.0,742.0,,10.0,,960,journals/mbec,,,,960,conf/ppam,,
961,conf/ivcnz,296.0,107.0,B4,10.0,,961,conf/pam,A2,,,961,conf/icarcv,B1,
962,conf/ispdc,504.0,1726.0,B2,10.0,,962,conf/ancs,B1,,,962,conf/icig,B3,
963,conf/idaacs,381.0,128.0,,10.0,,963,conf/ida,B2,,,963,conf/icwl,B3,
964,conf/quatic,284.0,351.0,,10.0,,964,journals/cphysics,A1,,,964,conf/ngi,,
965,conf/ems,598.0,516.0,,10.0,,965,journals/simulation,B3,,,965,conf/waim,B2,
966,conf/sbcci,599.0,2688.0,,10.0,,966,conf/ideas,,,,966,conf/tridentcom,B1,
967,conf/xpu,752.0,17549.0,,10.0,,967,conf/ets,,,,967,conf/incos,,
968,conf/iconference,332.0,406.0,,10.0,,968,journals/sigops,B1,,,968,journals/itc,,
969,conf/sab,312.0,3286.0,B2,10.0,,969,conf/complex,,,,969,conf/ciarp,B2,
970,conf/icaris,338.0,5593.0,,10.0,,970,journals/ppl,B2,,,970,conf/camad,,
971,conf/3dtv,147.0,20.0,,10.0,,971,journals/ijcpol,,,,971,conf/wollic,B3,
972,conf/pst,383.0,1938.0,B2,10.0,,972,journals/isrob,,,,972,conf/greencom,,
973,conf/icinco,2163.0,2078.0,B4,10.0,,973,conf/provsec,,,,973,journals/creativity,,
974,conf/medes,311.0,328.0,,10.0,,974,conf/vecims,B4,,,974,conf/mldm,,
975,conf/rsfdgrc,585.0,3984.0,,10.0,,975,conf/drr,,,,975,conf/icsob,,
976,conf/wmte,337.0,3113.0,,10.0,,976,conf/emc,,,,976,conf/iti,,
977,conf/airs,542.0,1314.0,B3,10.0,,977,journals/aes,,,,977,conf/ic3,,
978,conf/wwic,315.0,1407.0,B3,10.0,,978,conf/seal,,,,978,conf/ideal,,
979,conf/bibe,1365.0,4123.0,B1,10.0,,979,journals/ijcgt,,,,979,journals/aml,,
980,conf/teem,211.0,14.0,,10.0,,980,conf/vlsi,,,,980,conf/synasc,,
981,conf/sisy,237.0,28.0,,10.0,,981,conf/itng,B1,,,981,conf/profes,B1,
982,conf/pcm,1620.0,3882.0,,10.0,,982,journals/cal,,,,982,conf/icgec,,
983,conf/dgci,529.0,3893.0,B2,10.0,,983,conf/iasam,,,,983,conf/ecms,,
984,conf/snpd,1482.0,5008.0,,10.0,,984,conf/arc,,,,984,conf/mue,,
985,conf/icannga,382.0,843.0,,10.0,,985,conf/itc,A1,,,985,conf/cyberc,,
986,conf/ipccc,882.0,4838.0,B1,10.0,,986,conf/sysose,,,,986,conf/vlsi,,
987,conf/pdc,328.0,1407.0,B1,10.0,,987,conf/sitis,,,,987,conf/wsks,,
988,conf/jurix,277.0,856.0,,10.0,,988,journals/mam,,,,988,conf/aime,,
989,conf/IEEEcgiv,519.0,1084.0,,9.0,,989,conf/iswc,A1,,,989,conf/walcom,,
990,conf/cms,341.0,4218.0,,9.0,,990,journals/biodatamining,,,,990,conf/edutainment,B3,
991,conf/ksem,367.0,687.0,B3,9.0,,991,journals/ijwmc,,,,991,conf/hpsr,,
992,conf/skg,839.0,1459.0,,9.0,,992,conf/cf,B1,,,992,conf/adma,B2,
993,conf/cibcb,529.0,1470.0,B3,9.0,,993,journals/cars,B2,,,993,conf/wia,,
994,conf/asmta,194.0,303.0,,9.0,,994,conf/ecir,A2,,,994,conf/fdl,B3,
995,journals/ei,798.0,578.0,,9.0,,995,journals/jvis,,,,995,conf/sisap,,
996,conf/idc,307.0,554.0,,9.0,,996,conf/icgec,,,,996,conf/mobilight,,
997,conf/norchip,206.0,16.0,,9.0,,997,conf/arith,,,,997,conf/cacsd,,
998,conf/isvd,206.0,525.0,,9.0,,998,conf/dils,,,,998,conf/amw,B4,
999,conf/epia,580.0,3448.0,B2,9.0,,999,conf/concur,A2,,,999,conf/iwinac,,
1000,conf/rfidta,223.0,107.0,,9.0,,1000,conf/debs,B2,,,1000,conf/ilp,B1,
